"const x const","const x linear","const x walk","linear x const","linear x linear","linear x walk","walk x const","walk x linear","walk x walk"
0.0193897260298097,0.0442385553088,0.0336904367424564,0.0464354620655382,0.0519148034538687,0.0539375641600344,0.018694069544528,0.0108510496434324,0.0188863315954556
0.00935074857539586,-0.00125002711643601,0.00128476049738224,-0.038659138302376,-0.0129094315249901,-0.0237451293272332,0.0192382177058235,0.00904783801181341,0.00808914751583767
0.0086241639298863,0.00150223966548979,0.00239444140861222,0.0212189025923812,0.0145143115100235,0.0101326886065309,0.00877074716721837,0.0164216775464738,0.0126069884081922
0.0244116627229049,0.0321171825386906,0.0265346575328565,0.0241584045392223,0.0313577097617152,0.0277782804912665,-0.0971766530640611,-0.0341016291752151,-0.0258757375759752
-0.00479424452063903,-0.00941155096922086,-0.0065237474109533,0.00758276054119755,-0.00704155268898626,-0.00713835486338654,0.00989418780793361,-0.0173135744126701,-0.00149716282869516
0.0356013822341834,0.0253419859452817,0.0268136509731108,-0.0100687726320046,-0.0127511771055461,-0.0122620863198643,0.00827551942082322,0.0022938719419206,0.00949648797958924
0.0576873619832233,0.0791463392024935,0.0676560060512922,-0.105048646935247,-0.031054945269929,-0.019327290116507,-0.0042441865408245,-0.00268589501795332,-0.00419453955745227
-0.024662826376328,-0.00586221423821842,-0.0117830532647074,0.0112722826125058,-0.0106351709212716,-0.00498367745830119,0.00717244551775781,-0.0207392544437612,-0.0342186408867779
0.00461635747983924,0.00797692587932164,0.00752306163038374,0.027251323363604,0.0237703488260341,0.0244253924036285,-0.0276500891574579,-0.0311232835802565,-0.0375299444764275
-0.0052739759319187,-0.00306706384790201,-0.000997983820031356,0.00788956958918141,0.00356926317216011,0.00324998247396213,-0.0278030549939272,-0.031913017159687,-0.0295682372793424
0.0444432403088112,0.0554115078162836,0.0684956998866646,-0.0362521216891046,-0.0249811081634515,-0.0263579399932038,0.0183890948809945,0.0202739363766503,0.0159431315126831
0.0227824864302937,0.0308536485565848,0.0269736997401365,0.0482780647388763,0.0471166292683707,0.0495237639151663,-0.0165970151537657,0.00672511713036295,0.0132321710956259
0.010082331650477,0.00640027508314002,0.00298363754277137,0.0478302219515452,0.0167906104491597,0.0216688995012402,0.0108881905230895,0.0201693663794429,0.0127115121237719
0.0355215014839921,0.0432827163203786,0.039133000184564,-0.040461972649937,-0.0524031260759343,-0.0457562695146639,-0.019420956459761,-0.00966942615255478,-0.0303379468072785
0.0338060749771001,0.0220420542496733,0.0280091360420821,-0.0466994480682561,-0.0129487045006922,-0.0269702982775484,-0.0280666399096289,-0.0339883703748116,-0.0483391228756572
0.00584239888497654,-0.0125793980129021,-0.00504050251405774,0.0189269154848582,0.027547313795283,0.0265893216668542,0.0288112647226162,0.0150215575210025,0.0293181628998285
0.0187447827045027,0.0302909386206451,0.0296094517112452,-0.0244545358244472,0.003504873191396,0.0103848785924354,-0.0091168219733555,0.0193167489220526,0.0121676932384734
-0.0125313914549814,-0.0151773340448748,-0.0154930812461841,-0.00879778930524999,0.00538292840578758,0.00672345294110843,-0.0212995479199266,0.057438419043785,0.0406712131378438
0.0240120417485643,0.00771872576632249,0.0127131944918131,0.0145828495751367,0.000814680672267698,0.000625193074738017,-0.00332354302852822,0.00211690634532813,0.00101486474132351
0.0219455333278082,0.0475084414454636,0.03876291546006,-0.0337476662264515,-0.0355863398588564,-0.0278339822891209,-0.0620626037614694,-0.0256874002539988,-0.00944352107703555
0.00765904872336376,0.0113349566715727,0.00860364912235234,-0.0308903687766973,-0.00477857073111809,-0.0122977167687882,0.0444852370945622,0.0337125209437458,0.0408881483546114
0.0104152544374688,-0.00673733947058697,-0.00290141140376216,0.0210522357083684,0.0133021128331587,0.0164574094630531,0.00612390676905095,0.00965046690298144,0.00972469056854186
0.0017861515508002,-0.00487655702865442,0.00246411853586559,0.00431218650337109,-0.00094741916928627,-0.0080634006982828,0.0177578680431141,-0.0225511603441783,-0.0593607517622557
-0.0236685715965633,-0.0238741518535908,-0.0278193130317402,-0.0200629668676671,-0.00206809424803822,0.00982795621830279,-0.00609900131641927,0.00539689680463429,0.00750444640346404
0.00259996215245874,-0.00134854619955,-0.00287695884362706,-0.0207443444415246,-0.0221444596808096,-0.0210393160771247,0.0131626043551256,0.0271808586062899,0.0330203955696747
0.0130516412461349,0.0109836358591883,0.0102253959799333,-0.0714911077030854,-0.0133750066007332,-0.0229340338690291,0.0495598008489359,0.0490922992323701,0.045945070655163
0.00918428965622786,-0.0032140459887664,0.00712077450138282,-0.0500395586127974,-0.0277802507136547,-0.019538919176008,-0.0291033592930112,-0.0167690198625879,-0.0257472768064843
0.0205356950288571,0.0307444320032113,0.0241851742352059,0.0311488762009344,-0.00291571828712323,0.0073716822783606,0.0501420643646034,0.0434199771627157,0.0491450667295557
-0.00120071344689654,-0.0134749016632885,-0.0078098630182476,0.00672832878801999,0.0131077026602785,0.00758215718710975,0.00356484930086309,-0.0134044854582761,-0.0184563428203369
-0.0112652799098262,-0.0174303935117112,-0.0120941492510709,0.00357064786768901,0.00486392143496728,0.00473144729568065,0.0254042010792034,0.0378110282048637,0.0344660221740563
0.0021961717129636,0.00638044667979021,0.00439970683080027,-0.0063316695247492,0.000384764010064181,-0.00237968692601743,-0.00956400042868943,-0.0167985287899114,-0.0100840635758769
-0.000714268204011603,0.00711141190199448,0.00342724333273817,-0.0148856380757301,-0.0285147550848658,-0.0264789709315688,-0.0445538706798498,-0.0216509889886591,-0.0122613249197667
-0.00822650507171852,-0.00371199220952168,-0.00454775964459864,-0.00704997893762982,0.0045045631002445,0.00108675378705303,-0.0109363161309452,-0.00453079790542231,-0.00627807493340802
-0.00136319838052223,0.00475590220770483,-0.00674904032605927,-0.0201474918801859,-0.00460716484362977,-0.0159237546929987,0.0224766387247824,-0.0204115315178226,-0.0125747444163677
-0.0144557328900515,-0.0386401988977105,-0.0315667981843163,-0.0139375872509098,-0.00803738224533092,-0.0103047471072254,-0.00215276353882787,0.00640404142318474,-4.65807583091005e-05
0.0546995078737037,0.0727053783928646,0.0670211496577472,0.0187983938867519,0.0162344120280705,0.0133374199804773,-0.0360791875672177,-0.0192578071991711,-0.0240430574136074
0.00710054633065882,-0.000132611008486827,0.00253061944369082,-0.0131400716473966,0.0219622316848104,0.0137035169386269,0.103999415395924,0.0859895186527073,0.0767195254778413
0.00499196963668791,0.0135416754773279,0.00460122980959643,0.0374157723436025,0.040775261304525,0.0425944718982246,-0.00212118338301659,-0.00459258587105615,0.00866025236836321
-0.0127203568253284,-0.00166090191335816,-0.00826690269700742,0.0604151628232764,0.00078670312452489,-0.00895718176089838,0.0164302305315982,0.0101996973499225,-0.00673552930644436
-0.0166308388594164,-0.0141801131793272,-0.0161994103830977,-0.0260588308739633,-0.00831733090118664,-0.0104960319143407,0.0147632020609783,0.0302061025195733,0.0250448202383617
0.00438247015045828,0.00181982686023335,0.000999773154369776,0.0262843370412228,0.0343184905463143,0.0339751354342231,0.0321995520497012,0.032522230037676,0.0321559605876302
0.0296171443767191,0.0327449843489981,0.0312071286717704,0.0112214359434153,-0.00878882459194252,0.00727539120616766,-0.00665836940251083,-0.0152663453631817,-0.0135137010647145
0.00597347576506524,0.00815998474036872,0.00588505171359732,-0.00861859468893297,0.0133767688020452,0.0058974056138282,0.0494283748004829,-0.00815086466244963,-0.00339439955526333
-0.0169403104543638,-0.00705126543658413,-0.0133157648326316,-0.00221730719123037,0.00456062499862442,0.00646208552076799,-0.0476731722856748,-0.0485003419418577,-0.0323101825964369
-0.0306127356524037,-0.0249347840156999,-0.0252681077949914,0.0147014883833313,-0.00500805297908713,0.00884213676538603,-0.0438181886108664,-0.022886593355553,-0.0336277408837776
-0.00386199734111062,-0.0204254777560438,-0.0132954239884378,-0.0144219398784897,0.000809621103165292,-0.00531289260413659,-0.00702397574274793,-0.00523923978100016,0.00167694728690759
-0.0168318997332271,-0.00418621022682797,-0.0128180614663635,-0.005978532539025,-0.0267497133403506,-0.0256425128798977,-0.0214741768051601,-0.00843449330493726,-0.0158990939662799
0.000580811765212963,-0.0196053756498721,-0.00849691262164931,0.0131895380350064,0.026647043930513,0.0282970111039935,-0.0125693622715558,-0.0257733447402966,-0.0202647273796691
-0.0216857763102927,-0.0226761304096987,-0.0229993718035775,0.0342738208225163,0.0291543305987289,0.0386794072143793,0.0206095114608271,0.0118055459142881,0.00583898085656376
-0.0219915228605115,-0.0224159429314581,-0.026653248877894,0.00810397743493574,0.00436889905241145,-0.00107724077542171,0.00494337234072206,-0.0293404070557092,-0.0272538247041444
-0.0198386286628981,-0.0262463583520972,-0.0223618253676678,0.0371138881280791,0.0296881459727548,0.0307283596638897,-0.0746564840208631,-0.0392331923043669,-0.0407204392784255
-0.0237464860259566,-0.0433562725477084,-0.034539581396146,-0.023812758465553,-0.0481740078919364,-0.0404843512361387,-0.0911673714491142,-0.0158241230889766,-0.01414651987326
0.00689785429982259,0.00136422914589451,0.00634252018201575,-0.060199083014905,-0.0211365574019289,-0.0355213324704376,0.00374965764401675,0.0266538523516879,0.0166577663202612
0.015385014105711,0.0252598528994312,0.0196874144304765,0.0143217702529692,0.00826914611270924,0.0110834115465838,0.0519178948101817,0.05382296137906,0.0564160649612759
0.0594466760870134,0.0567001237159975,0.0587146352695578,0.00811920835467461,0.00448246533813067,0.0046270464181954,0.0160123477972941,0.0186899691963865,0.0147635160519023
0.0282410161105242,0.0444019210823608,0.0377106964895413,0.0320704577538333,0.0230410026359947,0.0331729075060726,-0.019065756470565,-0.0402878499207109,-0.0237251115987134
0.00657062056564828,-0.00186047606383732,-0.0017225414939025,0.0619245478423281,0.0542123836497347,0.0532971319783561,-0.0304138221077652,-0.0667503416460747,-0.0222664327918947
-0.00505470592113622,-0.00500092209679392,-0.00819285526323721,0.00297939914784329,0.0228362018519748,0.0243886622928364,0.0029427394609679,-0.0137110668016341,-0.00803328928789149
0.000474518495354515,0.000303479736413537,-0.000234855947852775,-0.0003095017257429,-0.00137125343431864,-0.000806411028873268,-0.0550670241937672,-0.051385479973242,-0.0402658718466285
-0.00591574195530242,0.00731636871639252,0.00380625520296807,0.0476804427492088,0.0228105973085209,0.0229217230934685,0.0287577346364256,0.0299882277213303,0.0255219709095363
0.0180034677912716,0.0140814813808918,0.0179885600725919,-0.0127029059287645,-0.0107355216103826,-0.0112068029688487,0.00588628196074242,0.0330157535391295,0.0235536410110315
-0.00509647111324246,-0.0421865900303449,-0.0396652541934077,0.0335354894773329,0.0514658290773513,0.043980829221952,0.0511796032650856,0.0689229774041545,0.0795073577405646
-0.0012722514019573,-0.00481335593343762,-0.00610570894619922,-0.0210791214348201,0.0115109263868329,0.00670911389852613,0.00556446998184655,-0.00244516456551018,-0.00198500992422594
-0.0195989715754036,-0.00268510986018533,-0.0113297543986342,-0.0140566649846426,-0.0118206558596214,-0.0137276484757014,-0.0235810920184763,-0.0118510799215598,-0.00891934918288366
0.00307241374074341,0.0324718459635923,0.017202216473001,-0.00552472578079502,-0.00634822795712151,-0.00827537065894882,-0.0507267466844918,-0.0111391175570712,-0.0141813502715016
0.00843463672695244,0.0156058869385899,0.0212654267031148,-0.0169662266437047,-0.00988068910480233,-0.00881252132027233,0.0590826303725008,0.0312186069924673,0.0238213388622927
-0.0282059112353391,-0.00798379025198509,-0.017619984259503,0.0872518069114421,0.0360494818807645,0.037786415492592,-0.0601798178077591,-0.0286431055777634,-0.014390752622645
-0.0173843431821068,-0.0253979568045997,-0.0190290802105783,0.0147068051565285,0.00971001751584558,0.0120134757071943,0.101128646561663,0.0691191876594529,0.0507352437698758
-0.0243652220322796,-0.0485204385926138,-0.0420643134636625,-0.0249752531254495,-0.0136381500399396,-0.0202726660610739,0.0239305322762359,-0.0202595461215815,-0.0146071278990831
0.0123228791701762,0.0241722544114736,0.0171310545469963,-0.0223642196280555,-0.0121940567203702,-0.0123680787888834,-0.0604961882289741,-0.0260587280562875,-0.00911412720529525
0.00285415285810275,-0.000292392731069346,0.00632476525168024,0.00325199960974255,0.00160889947497017,0.00343387201897516,0.00278483061345947,-0.0114843513885508,-0.0239017480491417
0.0228826368474376,0.0222911242310458,0.0241420410613577,0.00465076461727726,0.00574389511823475,0.000373781158732156,0.025640783770943,0.0267936696883977,0.0254029042364927
0.0224717905528622,0.0554817476195641,0.0445901438251723,0.00313565061429788,-0.00497893008011691,-0.00174054712294569,-0.0706174556194237,-0.051682669555477,-0.0541989777213486
-0.014541505083611,-0.0190382669451657,-0.0144948160909194,0.0317992030705267,0.0445541208018834,0.0346436861008039,0.0802387124461303,0.0750044808285648,0.080288424630272
-0.0228483232220741,-0.024013372442591,-0.024115039748749,-0.0159232954732048,-0.0326168401318757,-0.025522193984454,0.0718793332159481,0.0578586695709694,0.0495854305013496
0.0157939348641262,0.0111143180059418,0.0132662233254258,0.0483631529462131,0.0410228799572269,0.0481481167495899,-0.0687546578753034,-0.021737962645609,-0.0168155708965168
0.00290667948086193,-0.00040725279930659,0.00132203582701601,0.0285359562288502,0.0174891457205842,0.0166029098381451,0.0556172500512319,0.0408878104016063,0.0520113797062864
-0.00472400501403805,-0.0108981937241977,-0.00597365314831419,0.00768380354581827,-0.0135749793181207,-0.00147304090395373,0.0291600637330072,0.0161165366616888,0.059303867829872
0.00760127217170703,0.00473170862649031,0.00700143015066768,-0.0738611204660349,-0.0623155466782889,-0.0662628894740226,0.0398731915238251,0.0383469090616474,0.0435281582511142
0.0162521874752589,0.00144633492525853,0.0108468233961059,-0.0279833494244188,-0.0452157712302427,-0.0534680005650912,-0.0131734024858789,-0.0154423530945565,-0.0159935584933146
0.015678270299475,0.0305609235449518,0.0237473439644265,-0.0243428454019791,-0.0182722531088747,-0.0195934161293408,0.0120872169604913,0.0109286924257404,-0.00211342395330366
0.0125805987208641,0.00629801956221759,0.00896037602542865,-0.0737446599007792,-0.0412665497892693,-0.0637827607775455,-0.00638814005873237,-0.0100171927642859,-0.00753037371318729
-0.0028423020545261,-0.00206221300913527,-0.00246009051258186,-0.053273623329197,-0.0324316369716067,-0.0330622812355683,0.00449622478536493,0.00163588043205376,-0.000169998735224497
0.0210817549681176,0.0196270826936662,0.0209870449652823,0.0552513486167594,0.0399228844209097,0.0375791949283233,0.00382502397346712,-0.0281071047415067,-0.0152508208525838
0.00978246110627001,0.0130258987966326,0.0119230726226667,0.0205012975929226,0.0253387405310287,0.0281212650372851,0.0601771062685645,-0.0120586261200857,-0.0611297969268415
0.00629899613722612,0.00527470987336581,0.00856987081974186,0.00599050910267251,0.0175383061809988,0.00790596974390667,-0.113186345385221,-0.0779091580240778,-0.0050229621333866
0.00222058088437149,0.00324895928955804,0.00309247629433762,-0.0353427458824544,-0.0331816483048635,-0.0338352440151341,-0.000296565785511071,-0.000219360761195331,1.0729513742147e-05
0.00888905903831122,0.0131517742899816,0.0095787515753307,-0.00762469774523644,-0.0305251133200021,-0.0253194474189765,0.0415837950553765,0.0349208627659973,0.0368901093358625
0.00213357174148077,-0.0400061621439902,-0.0434225107173251,0.00355425148523858,0.0126772765086108,0.00776993140902837,-0.0342204486012673,-0.0514182766367072,-0.036010501571508
-0.00171745429121295,-0.000428506047063737,-0.00911544755115601,-0.050073046677696,-0.00562925148868715,0.003458086405357,0.0779684282305433,0.00577224697333567,-0.0504091380321016
0.0228776398335705,0.0423591750335254,0.0270459526231105,-0.0323235703486574,0.0133338605069018,0.0149300324533235,0.0431765670357083,0.0286634598749091,0.0042561775012237
0.0138592539276699,0.0202710030589622,0.0168162173958498,0.0341344499215756,0.0305002508974135,0.00908862727503373,-0.016925388326975,0.00169158858740573,-0.00137405654247733
-0.0171670415879429,-0.0366301963362062,-0.0237914521010149,-0.00315377228414349,0.00190457690509227,-0.00440993071486639,-0.0718328772172898,-0.0761528089125106,-0.0768836402424857
-0.00380636269155965,-0.00707749953771508,-0.000131437912843035,-0.0241631222351649,-0.0171117057114181,-0.0215318441729748,0.011680460667981,0.013061751752258,0.00924103703470514
-0.0363934382543059,-0.0328215806276136,-0.0347206017444443,0.00945349480034097,-0.0212392226799551,-0.0130754708664595,0.0267302924053157,0.0127322748552287,0.0108703420604474
-0.00562673062495761,-0.000600234078703799,-0.000963019796181519,-0.0366086432374577,-0.020625448658272,-0.0156153393945638,0.00796724226387163,0.0131886538665608,0.00392474209304344
0.0169508558889732,0.0174253001110153,0.017967111305183,-0.0133154900589872,-0.0132647617051503,-0.00730148052052515,0.0128011842629997,0.0107043930130902,0.00738944485296977
0.00385538922856229,-0.00824757186449399,-0.00427143554732784,-0.0300666307540337,-0.0195227587376088,-0.0298785022606276,-0.00705115167662471,-0.0168189337657219,-0.0154805247182349
0.0237895671069812,0.0404380231433337,0.0468691244687441,-0.0281557081870419,-0.0285432573833218,-0.024216892323091,0.00389721578980018,-0.00996002664729434,-0.00952105881800047
0.00514614942492198,0.0299853688646552,0.0169383324019541,0.0732164466824611,0.0391210983224826,0.0346997713489906,0.0183097959545123,-0.0015381704257863,0.0103719427918131
0.0145330911873582,0.0487063981822859,0.0281827810359139,-0.0665599519947713,-0.0459424909689383,-0.0517489832811986,-0.0318002369625144,-0.00818887650252387,0.019413298608437
0.0203069247150559,0.00683233904368963,0.0107745264483787,0.0336985656360015,-0.00251509569084352,0.00666044822178724,0.00841844154886651,0.0182149171107672,0.0176162867314584
0.0156792469413622,0.0324119738991592,0.0223846927843326,0.0525610437952845,0.0541583468049719,0.0610530990598941,0.0158878390925813,0.0141190525097117,0.0118585589882949
0.0198588666714676,0.0137974233310639,0.0195986611997512,-0.0431307296155063,-0.0426428198946747,-0.0462725819958987,0.0396653999793163,0.048364647968297,0.0435568516894224
0.00587331502719102,0.00659113705416459,0.00661799999170798,0.0508292802184178,0.0603602962257848,0.0546599149228446,-0.0142678970226756,0.0124904631171716,0.022660551957489
-0.00730999565303203,-0.00378968064719354,-0.00256824737185091,0.00623421390235757,0.00519317462880042,0.00701014741481598,0.0556185167898057,0.0242577841070961,-0.00220822353225469
-0.00104972369766421,0.00715357958221996,0.00700990205938057,0.0512236638688199,0.0561392015353154,0.0520402471227653,0.0538056055385629,0.0376360828620296,0.0236812903518396
0.00812257390957771,0.0136077125759611,0.0116273796700306,-0.0179299949396407,-0.00902138933918237,-0.0151455741435025,-0.0846876676359689,-0.0775009312340915,-0.074414827924929
-0.0115127162550124,-0.0207428670885026,-0.0159710828001944,0.0370697972513781,0.0287194746927792,0.0307431579382494,-0.0638742604303888,-0.0266331732455684,-0.0361322782097908
-0.00994476052136828,-0.0221050494254853,-0.0130237866568901,0.0243744279862148,-0.00442298643881445,-0.00458845002252339,-0.0514235638738157,-0.0495404947400071,-0.0335544788947323
-0.0113743676200477,0.00740891985124703,-0.0087301718443023,-0.0100218340773722,-0.011301115777085,-0.0119173499564,0.0795247757916647,0.0873817645266667,0.0756191333123049
0.0479529099349678,0.0525952494227673,0.062461268662353,-0.0164857466450985,-0.0340586371351943,-0.0315763690431292,-0.0587408071656202,-0.0169069032263797,-0.0274771229083336
0.0128726795327809,0.0212151615172496,0.0184023790163082,0.088436071242404,0.0413629745210194,0.0315467558597771,-0.00135625101542952,0.00632019460961482,0.00797775546287725
-0.000366159357509471,-0.00100798959953693,-0.000175685586824958,0.00274362024147282,0.00788216355670482,0.00611115523672093,0.020246931791235,0.0107037823806981,0.0164791836797042
0.00572365649362713,0.0217976777285452,0.0148220143004271,0.00664004324425448,0.00290110195156466,0.00277852825847197,-0.0228301787368206,-0.00962792787694577,-0.0104824166346409
-0.0271319039763541,-0.0354589625828128,-0.0298219412174087,0.00159318060874658,0.00373551719766896,0.00401237069350846,-0.0148463262504184,-0.0102005162455119,-0.0123285570598803
0.0154466176079558,0.0113279846347528,0.0145061499681388,-0.0462739867622358,-0.00874603425571419,-0.0115712174660463,0.00501996865086429,-0.0101222619396349,-0.0116414898147201
0.00733039612047878,0.0172044782657051,0.0173583349709139,-0.0205022089899279,-0.0199084462465328,-0.0308477393388116,-0.0169278032361929,-0.0282246261095078,-0.0322740168158536
-0.0176193026842991,-0.00897278541108515,-0.0122305312359047,0.0433610311723855,0.0324058726352976,0.0367947028798574,0.0424071071077595,0.00759203116375495,0.0204292746472873
-0.029161286404574,-0.00995609893752802,-0.0216307469439647,-0.00625778114700526,0.00168764515430286,0.00305275260108906,-0.0293257543139351,-0.0386943992049416,-0.0405723271503909
0.00962494579601791,0.0413078298757377,0.0218621646257466,0.00697913030510781,0.00918459611777377,0.00859617337233298,-0.0683362308311862,-0.0201096239308182,-0.0158011490973529
-0.00248773466831331,0.0102283108824244,0.0013351179056959,0.00582381275966615,-0.00237947154397478,-0.000187411902588974,0.0584243107649759,0.0703928029862607,0.0620856093307335
0.0346086367590162,0.0515776082724798,0.0448134636367891,0.0280286960514394,0.0218908847446965,0.0306665882464309,0.0259503724339327,0.00940135489954347,0.0192914801871332
0.0142820791661327,0.00646901479064088,0.00885149776351379,0.0444107070580905,0.021482421811217,0.0373350173169281,-0.0119832796151423,0.000963838445690146,-0.00890631231419514
0.0108236953661593,0.0126693657285221,0.00845066042286879,0.0538242528107371,0.0150791824462372,0.0285155630416658,-0.0459611287418231,-0.0269320611361741,-0.0279874171375536
-0.0336771518735476,-0.0259877846375463,-0.0237758938881306,-0.00590694885141141,0.0219164922664347,0.0225438003115416,0.0415236390748762,0.0245836081167004,0.0280348917194642
-0.00174060620457206,-0.0010631229525498,-0.000310988212956831,-0.0026650913782521,-0.0140402473527794,-0.00897632621042055,-0.00944025791796844,-0.019052615453202,-0.0227138483511032
0.0122554031055256,-0.00318149301257187,0.00463748037213685,0.00928768872341407,0.00682432092322488,0.00189563978886653,-0.0732131305145043,-0.0413984048903149,-0.0468500684290863
-0.0114339975781985,-0.00724873063837617,-0.0113380510601486,0.00888555829715675,0.0108542191074776,0.0104666603063798,-0.0165315854069106,-0.001068591286572,-0.0138176480156271
0.0400960851522422,0.0527379473849321,0.0448735514261748,-0.00901742053528942,-0.00591728063663466,-0.00838896194812033,0.0433371668075265,0.045707556442701,0.0434445963424132
-0.018307190147229,-0.0153252712084698,-0.0186193316092254,0.000240773761848168,-0.00512510043056191,-0.0026527026144626,-0.0307636642058277,-0.0208939815212126,-0.0225748807027775
0.0151766999056735,0.0258851110806317,0.0218221197691561,-0.00360010055826587,-0.0513499721649678,-0.0695132744922645,-0.022718625138597,0.00503285820318411,0.0238058371199544
0.00099743939318353,-0.0129986298829026,-0.00296967300438522,0.00637542810002545,-0.00820414826185922,-0.00219317155598653,-0.0435504749824668,-0.034417856547845,-0.0323580360119897
-0.0132732684725433,-0.0239651847986323,-0.0201601671720338,-0.0185678998155492,-0.00759218483517232,-0.0129980536547147,0.0728082598909243,0.0192569645524836,0.0286010249386852
0.00474850991119549,-0.00121204656578183,0.0023069394832515,-0.0492558866317935,-0.0459684843171195,-0.0504553270413067,-0.0304985739178251,-0.00620433409191154,-0.00515736953410267
-0.0269224100173854,-0.0164062964925536,-0.0268708257037032,0.038656930692353,0.0198043566978028,0.0209081036605554,0.00644244126256516,-0.00509381030563559,-0.00533085443370485
-0.0414732844190738,-0.0452226839933765,-0.0417474196642305,0.0233906714559217,0.0181579935728325,0.0196918848747698,0.0121226332141414,0.0123762424878762,0.0120466969068694
-0.0291324427456147,-0.0347205610025594,-0.0337774749972498,0.0345157784694446,0.0452615756323741,0.0601731850226314,-0.0184746119101368,-0.00915891543231856,-0.0123001237560558
0.0300891492402598,0.025539369100295,0.0327475144299075,-0.00172616390071223,-0.00895164165599627,-0.0193265039102259,0.0254992301707328,0.0125255682797394,-0.00540320519159271
0.020978109658225,0.0161979716820425,0.0193672192983134,0.0230663310992391,0.0109925576244373,0.00572605503044865,0.0115784762313276,0.0304345795046006,0.0424871650938177
0.0173288429603718,0.0177320224352372,0.0187214430272279,0.0586365581615813,0.0599878018197298,0.0605302027783119,-0.0475775763384059,-0.0222602945356939,-0.0286856145731669
0.00495406566123657,0.0136227652892311,0.00871177102842646,-0.0290748445406034,-0.0410440139312035,-0.0253340789473399,-0.0138960344344728,-0.0146945131087898,-0.010006829701142
0.0309106037718978,0.0580161752484413,0.0511463143050296,0.0406242313769001,0.0337396212102936,0.0529671494101736,-0.00252080868733384,-0.00400144617227149,-0.00250242773014697
1.10655696324985e-05,-0.000655620733511037,-0.000880672608774179,0.00445319603905381,0.0049551143827461,0.005638368671534,0.00347960530520808,-0.018391020503904,-0.0152275148009962
0.0251149733057537,0.0248626259146056,0.0272149534455157,0.0229137524187878,0.0132286676394154,0.0211163967341285,0.110631216498043,0.0727842942226416,0.0540457089463294
-0.00291659016122037,-0.00248765694174258,-0.00215496029819062,-0.00115294873503835,0.00520346847068898,-0.00287528673643866,-0.0451051051132433,-0.0688542523774668,-0.0722703771313904
-0.0091947052453798,-0.00710954444762757,-0.00675973788450446,0.050861314532392,0.0115915604932944,0.00137010189849607,0.036963797821462,0.023034400752648,0.0306108850043476
0.0146614288063168,-0.00160458498951388,0.0122368008416753,-0.0455081414998513,-0.0345823703316184,-0.0415719364606861,0.0267372235442971,0.00912500940298794,0.0196195067227791
0.00788707543967893,-0.00172617202862158,0.00308625448029909,0.0200382224929521,0.00716172359512024,0.0100731051079725,0.036613697821742,0.000564858073052732,-0.0171779202099392
0.0116967958308822,0.0122516077008645,0.0125437020814837,0.00783411191706529,-0.00200921105551122,0.00353139466084007,0.00671803507147645,-0.0272225954189571,-0.0413746288660902
0.00437802840533419,0.00303510238050853,0.00425803673788738,0.00116634825903061,0.0103026384447891,0.0149614601242828,-0.0261393801227989,-0.0242134721392118,-0.037514014955639
-0.0424410566552841,-0.0125579495941639,-0.0137333295132009,0.0642669026030075,0.014658186664839,0.0210800598314912,0.0341543999484212,0.0359155575365677,0.0360441312555023
-0.018138532798163,-0.0291198265910663,-0.0214356604348706,0.0127739255681892,0.0209149610319446,0.00920934892772296,-0.0256571167607382,-0.0381242301466024,-0.0316090651500647
-0.0196913296918957,-0.0173696738440433,-0.0187604001199222,-0.0421784664766927,-0.0393797989714576,-0.0393936093533653,0.115900884142093,0.0666172186529101,0.0370896851715972
-0.0167854529708019,-0.0264190314039685,-0.0226451041711594,-0.0209267631786167,-0.00537142128441126,-0.000962388671606473,0.010327632889789,-0.0136767095649102,-0.00908776580060655
0.0010229848697012,0.00448987347318963,0.00269756769759744,0.000982926465494582,0.00285385576916075,0.00290538825243813,0.0265507183893879,0.00827488106632493,0.0173518375847314
-0.00756554556830615,-0.00751601140862776,-0.00772980064858654,-0.0460821627685851,-0.022849906047758,-0.0158919661173345,-0.0206617877855968,-0.0452563098723049,-0.0455497499138475
0.0122807380115835,0.0111551408858984,0.0122273815437254,0.0111124451798112,-0.0121852530781925,-0.0104233683017834,-0.0428674947115167,-0.0804082403919457,-0.078112904915727
-0.0075190822814255,-0.00386777024887053,-0.00701003164606007,0.0365083719415868,0.0395219319202387,0.0394609416998801,-0.00208826350003727,0.00773485470540847,0.0108577570351128
-0.0284377519405679,-0.0484358905108355,-0.0369512313433945,-0.00174444643865468,0.0212474276434022,0.00652638721266963,0.00309711919748279,0.00295854174800092,0.00351046640510699
0.0259585070724635,0.0325470769798153,0.0305393236011768,0.0420408108022051,0.0100896799548375,0.0123218070617133,-0.0279449031088326,-0.0287839099295486,-0.0353726359577262
-0.0320938783034806,-0.0252165464484395,-0.0317213846101172,0.013522998306009,0.0201170859502145,0.0177443026037908,0.0336185323288158,0.0233111040738829,0.0311053991091155
-0.00917833232451681,-0.00786968753985839,-0.00764386321845589,0.0272419332997278,0.0114649249065594,0.0111567583141563,0.0612326953837053,0.0348383568516053,0.013761435734475
-0.0018944690606234,-0.00439564498190059,0.00140883607070785,-0.00656349977309567,-0.0111343560225057,-0.0108917863946265,-0.0596018768016036,-0.0428295754095721,-0.0344262292537328
