"const var","const bias","const 95 contain","linear var","linear bias","linear 95 contain","walk var","walk bias","walk 95 contain"
0.000222213582504335,0.00489965973641171,1,0.000104907508762134,-0.00472450755166367,1,0.000762554792042675,0.0266847920243233,1
0.00214193570236448,-0.0527249403615663,1,0.00166406540270323,0.0135053875618593,1,0.000824480876302968,0.0106815391593593,1
0.0017600278082312,-0.0413306521842884,1,0.000929913710951943,0.0163350527555885,1,0.000357959586929924,0.000540188824357468,1
0.00182524139012809,0.0455030142336798,1,0.00158854042557945,-0.022413554856728,1,0.00150159447238092,-0.0210638762716854,1
6.03517784904056e-05,0.00753698883504217,1,0.00178873091335277,0.0252748368136474,1,0.00179128200190128,0.00595833567362014,1
0.000369491374973366,-0.0502175306002405,0,0.00220452471205183,0.00559128892957655,1,0.00223973956344999,0.0739886445796671,1
0.000904799109506004,-0.0104714549830997,1,0.00133204110194786,-0.00246733232145435,1,0.00116167836429692,-0.000233301657882046,1
0.000471361062894962,0.0092561934222033,1,0.00204804530927705,-0.0164896611352231,1,0.000871571039577735,-0.00588811292315605,1
0.00111680275252518,0.00394862861949016,1,0.00120514606397284,0.00979276314701616,1,0.000557138339638084,0.0503830395149012,0
0.0022113787725195,0.0177933384980283,1,0.00112899789921095,-0.00312591428291431,1,0.000517000875021715,-0.0111388519821846,1
0.00174805784665559,-0.0099088263798901,1,0.00168176378425724,-0.0682490937953812,1,0.000119438676446032,0.00741613940618046,1
0.0020824101304572,-0.0402083242898705,1,0.00186997165537032,0.0765870076927569,1,0.00111212569280961,-0.0272602015138258,1
0.00132378261447953,0.00689406265458981,1,0.00020711923369267,0.00583419568976798,1,0.00184028341742131,0.0454290266514587,1
0.00164720272037808,0.0282298491710825,1,7.69735838578325e-05,-0.010123140089542,1,8.08957406840611e-05,-0.00704657837695714,1
0.0012429145233757,-0.00723820700676436,1,1.56433503092702e-05,-0.00142060208872385,1,0.000694436959136232,-0.0170999505471799,1
0.00201078024301949,-0.0405320854446817,1,0.000899631483149324,0.0211346764032783,1,0.0010267586299008,0.0696207693812764,0
0.000849518542759016,-0.0400148596527038,1,0.00194800914381489,-0.023369231159269,1,0.00175265572164795,-0.0312999251475475,1
0.00185369669826009,-0.0361764878549752,1,0.00150067938081022,-0.0236905759105255,1,0.00193484237542837,0.0336643120780544,1
0.000992526284477554,0.0359666476589843,1,0.0016586406992344,0.00094558753697499,1,0.00189191801514248,0.0536881282836976,1
0.00135022737919846,-0.0362637191656315,1,0.00156484569914258,0.0275069604303607,1,0.00132317720504208,0.00488050582805241,1
0.00213771217014435,0.0146458195176682,1,0.00114895711630235,-0.014412244691647,1,0.00128914659973362,-0.0308869373333829,1
0.00143536678851939,-0.0166558477194025,1,0.00217176149410281,0.058025630385965,1,0.00141408682407567,0.00483480674949788,1
0.00148420684816492,0.0372871240076869,1,0.00195339199232855,0.0572306029732493,1,2.07954628028907e-05,-0.00928093001554997,1
0.000783683436621132,-0.00797187867390758,1,1.59629231256207e-05,-0.00126541437632708,1,0.00212677936479995,-0.0724409675828531,1
0.00123896795332054,0.0488166708301238,1,0.000867993751970343,-0.00457860447227472,1,0.00107219238391479,-0.0271548010688437,1
0.000545599527688701,0.00744642016169639,1,0.00208640017102259,0.0209037505012863,1,0.000830227445389169,0.00149232197230206,1
0.00170644243657554,0.0751700167728769,1,0.00203398636445888,0.0460835788196119,1,4.1967712038466e-05,0.00183610311624072,1
0.00158104179987986,0.00908685600706127,1,0.00138421129322,0.0255336180968327,1,0.00041366077363655,0.00492998818007917,1
0.0010017429693247,0.0728846881105545,0,0.000616505450557483,0.00264848063921448,1,0.0018863451640603,0.0689470950466923,1
0.00162168906692721,0.0131551492965605,1,0.00173460618624682,-0.00380493057247411,1,0.000583472288118845,-0.0120480408544213,1
0.0013533414461806,-0.0218889223549565,1,0.00187682815085125,0.0225721816408206,1,0.00230947288899893,0.0169740312243534,1
0.0019462724787987,-0.015062871978626,1,6.84946283814107e-05,-0.0146683399832345,1,0.000828584678286048,0.0301311341555229,1
0.000541913476847069,0.000675511743628107,1,0.00195569171436535,-0.0161517450102775,1,0.00089186551126184,0.00146440555975536,1
0.00010129586200011,0.00274102925248629,1,0.00164454702156144,-0.00568953832462349,1,0.000551111258215735,-0.00523791121481842,1
0.00110854937406891,-0.0519693963032452,1,0.00150325421301939,-0.0728721057539996,1,0.00189760469386407,-0.0183047225741519,1
0.00205068094615335,0.0133624564173417,1,0.000911767412673575,-0.0150781677366102,1,0.00163106243775998,-0.0358097523512195,1
0.00209077969686118,0.0359514161843778,1,0.00157180152581302,-0.0278396380309673,1,0.00152617579047203,0.0393113055636192,1
0.00150785701002513,0.0207291578786794,1,0.00201740316673801,0.0432469000135116,1,0.000801495641214694,0.0162538602184514,1
0.000544379596376679,0.0126066211508395,1,0.00221185099781201,0.0510668941103517,1,0.000634801643408582,-0.0171478873600923,1
0.000431021636437887,-0.00818319233918297,1,0.00223478687686789,0.0207790472452645,1,0.000519675164454265,-0.0277831176726892,1
0.00090852536209189,-0.0115637718497809,1,0.00103162252077146,0.0229963779901117,1,0.00118058324422875,0.0841440110302506,0
0.00111264911908086,-3.06262497488108e-05,1,0.0019015535239149,-0.0243242346806083,1,0.00189781683955354,-0.0371598453159648,1
0.00141927370436234,-0.0603182885174735,1,0.00160964055788178,-0.0198614147170539,1,0.000116024653223606,0.00134375149230814,1
9.30628185692599e-05,0.0124092758923272,1,0.00205726126275424,-0.00321620535379397,1,0.00154407825548755,0.00248063042676561,1
0.000832141644731291,-0.0132480107571037,1,0.00124914123422316,0.0901744707028041,0,0.00143317582050477,0.049563154746683,1
0.00193687257541868,-0.0414615592176733,1,0.000625190135790271,0.0130556838959586,1,0.00118188036669182,0.000769545862554954,1
0.00225907222510205,-0.00434295997054512,1,0.00183196940338524,-0.0824335536915219,1,0.000339254859058034,-0.0328524558816754,1
0.00163304220846884,0.028598709389575,1,0.00165292737681216,0.0762409961167131,1,0.00171255872430101,-0.054223521956215,1
0.00124970569862022,0.000949361832138784,1,0.00215825019884423,-0.0227384945534452,1,0.0012193106809218,0.0225593701895609,1
0.0013136646855458,0.00344323046247275,1,0.000303653826200836,-0.00873942507282943,1,0.00192099930153226,0.0177775246278578,1
0.00125488985335177,-0.103262260888492,0,0.00193051403562853,-0.0220265780709507,1,0.00150863896696651,-0.0146797013166265,1
0.00154172561992059,-0.0175949124586356,1,0.000688145254326954,-0.0245959417154464,1,0.000288689064614276,0.00630404748418154,1
0.0012627445420607,-0.00711837644354718,1,0.00166585703663073,-0.00857581017394382,1,0.0012216590420469,0.0164709134160165,1
0.00179407607971846,0.00915747825443225,1,0.000457865765241213,-0.0299121622056477,1,0.0013563765183146,-0.0341313322568924,1
0.000925200147953636,-0.0264942287632561,1,0.00120936445482624,0.027031776968153,1,0.00113300767283649,0.00425541899584875,1
0.00176378979283524,-0.04741316116101,1,0.00188440919138607,0.0184670118205659,1,0.00185639307117315,-0.0164392952969067,1
0.000189567587012161,0.000510113070121117,1,0.00141514275393355,-0.0213347822075498,1,0.000696629289170152,-0.035140028828494,1
0.0017090893735347,-0.0584008726798165,1,0.000752544323035681,0.0143188445944012,1,0.00106944362171107,0.0709166563949262,0
0.000187317557989173,0.0130020858255906,1,0.00030454787060866,-0.000314620835677216,1,0.00219368785661955,0.00305695887849811,1
0.00184834475445427,0.007026577943123,1,0.000747515621390655,-0.0153804532390783,1,0.000708754530471711,-0.0271758117327761,1
0.00215801908838138,-0.0742435875686127,1,0.00235952964241973,-0.00788379975466463,1,0.00187169057976566,-0.0240795435146918,1
0.000766529061580986,0.0233895377505119,1,0.00145260695085043,-0.015438218849738,1,0.000679319656052922,-0.0491605696849868,1
0.000854493942446753,0.0220906441717312,1,0.00195623319152381,0.0389944946179711,1,0.00190312992657588,-0.0323502588935375,1
0.00173979779725719,-0.013482876869542,1,0.000258406780514293,0.0124272647838355,1,0.00120328938262086,0.0480111610572119,1
0.00050898283237666,-0.0101223960468929,1,0.00172582052143964,-0.0111379675653336,1,0.000477544506658875,0.0262211491864341,1
0.000386391729419163,-0.00652124730189103,1,0.000803154634906071,0.0211031645247464,1,0.00177795776676079,-0.0404850543728797,1
0.00200993942679324,-0.0450889312060376,1,0.00124271645434975,0.00162040427038215,1,0.00106359462706866,0.00657458412637812,1
0.00221531741625983,0.0249803391495232,1,0.00108771638806722,0.0111378557205372,1,0.00167848625797082,-0.0271610326844292,1
0.000567039796881639,0.0194405932513126,1,0.00213805255661442,-0.0511444256158467,1,0.000375411497115866,0.0325087935445668,0
0.00023408986643433,0.0109058518309422,1,0.000794293017540959,-0.0177730121503497,1,0.00142997029368039,0.0183624148620419,1
0.00124272515428218,-0.0245923864044422,1,0.000506406551375471,-0.0351432861237693,1,0.00170068169130645,0.00302226481027323,1
0.000707944057471921,0.0220816922236197,1,0.00024510299999895,0.00337635598838859,1,0.00122587740834843,0.0223682664718999,1
0.00142948294928386,-0.0470926132306162,1,0.00138101477597614,0.022215219300417,1,0.000709191059186806,0.0288569607875629,1
0.00100959691026041,0.0274948646937949,1,0.00212875271110198,-0.0159204408257428,1,0.00137564836679092,-0.00398754437027027,1
0.00145571838318051,-0.0628597950798394,1,0.000829450083700682,0.0294645387845255,1,0.00167228445993952,-0.0061225354964024,1
0.00228819494570458,0.0471902381907768,1,0.000588049270382507,0.0253583674064589,1,0.00177916178537552,-0.0207070737184533,1
0.00216939585482736,0.0884102761895352,1,0.00156159287276711,-0.0108530683318194,1,0.00116577601152261,-0.0198833729599224,1
0.00205430404348667,-0.00568744767263646,1,0.00128089238780967,-0.0766297642674451,0,0.00215722245568315,0.0266985982865862,1
0.00201621823400526,0.00887755406720792,1,0.00123913524111973,-0.00741176304187785,1,0.00155759819943367,-0.0142714418994757,1
0.000931043509764693,-0.0173821372314036,1,0.00176690108757646,0.0364491880522438,1,0.000774047623039413,-0.0410903773331604,1
0.000307775212219622,0.00697006855164461,1,0.000154296729169869,-0.00196923618189859,1,0.000205546535557602,-0.0164375918109231,1
0.00219120443939121,0.0732662896130181,1,0.00223711437606889,0.00857724521506081,1,0.0017039168380269,-0.070918987016146,1
0.00176330500364794,0.0318506903418616,1,0.00138957639562694,-0.00738974513714619,1,0.00168089119114043,0.056194976373277,1
0.00193787040239403,0.00097823430702626,1,0.00212925968961087,-0.100931673616719,0,0.000302217427718657,0.012433295386698,1
0.00164743913249193,0.0185233492050014,1,0.00110927657402169,-0.0408952153345779,1,0.000962808609905421,0.0777610301779957,0
0.000728901243933284,0.0273505487607097,1,0.000870667078047777,0.015140354133946,1,0.00159993123561186,0.00773003092200797,1
0.00192349422258123,0.0435392476802746,1,0.00181636881911484,0.111320884527835,0,0.000951759137814044,-0.0300233188688093,1
1.63877431604516e-05,-0.000401899934515892,1,0.00204154948185546,0.0391704642184657,1,0.00214970524228182,0.0384284545260299,1
0.000661524858294835,0.023526386357164,1,0.00155536149089693,-0.107509317081068,0,0.00170561373026772,0.023815530863655,1
0.000515368079334742,-0.0113621671452374,1,0.00133724765733126,0.0245273817752243,1,0.00118101095463464,0.00549353530681856,1
0.00113070417742766,-0.0036105540766258,1,0.00135868969991585,-0.0247138403066804,1,0.000407119641633959,0.0101572406482603,1
0.0020970210446394,-0.0556848422152312,1,0.000949590690807813,0.00815000318394998,1,0.00210729311254137,0.00690537158211557,1
0.00133999457717971,-0.04007708234768,1,0.00073392589097018,0.00265504199395938,1,0.00163738144760034,-0.0597816340618185,1
0.000825545245823843,-0.010253829555435,1,0.00130960804938212,0.00977652847783461,1,0.00154372343547627,-0.0093413612092802,1
0.00104517248804432,-0.0470529373107277,1,0.00227994473329804,0.0555945378741823,1,0.00165507520749738,0.0156065245833705,1
0.00215000586150969,-0.0670558491235368,1,0.0019610611679025,0.0632213096127711,1,0.00121661358693486,0.00290445875929424,1
0.00193201901411041,0.014315597021114,1,0.00187083612081852,-0.0718935664280248,1,9.02449266421744e-05,0.00441764226079477,1
0.000381695143818092,-0.0213801993126646,1,0.00168907585516581,0.0439078189304112,1,0.0018225443522743,0.00438479003522851,1
0.000154530448801643,0.0103312435437279,1,0.00189343145847747,0.00845546599131769,1,0.000374835303283817,0.0241576515908243,1
0.00226843609317575,-0.0584136013501811,1,0.00122688448513626,-0.00821111614812553,1,0.00198393918421929,0.0562775946160471,1
0.000812166442349773,0.0130414994544106,1,0.00120347825410067,0.00966946816554937,1,0.000145752421847481,-0.0174279788925303,1
0.00112988999294136,-0.104804904250969,0,0.00124586787917816,0.0172987951214996,1,0.000494249791796948,0.0318315070901133,1
0.00193173028056453,0.0449495065440005,1,0.00161552470558564,-0.00945476518342037,1,0.0015016513921586,0.00244415772265127,1
0.00179945452257073,-0.0313401329911254,1,0.00142895919804834,-0.0372467531216562,1,5.43278572587466e-05,-0.00272294811647221,1
0.000651309455373274,0.00315726529364956,1,0.00124807989213568,-0.047894070631864,1,0.000615559635661286,-0.0350119223392232,1
0.00132202121573021,-0.0029686592907594,1,0.000584789697497708,-0.0140509062375637,1,0.00194389925454296,0.0514815997024113,1
0.000926736393782519,-0.0128227024829023,1,0.00142351660730593,-0.0213569793366737,1,0.0022118286173762,0.0534170221697643,1
0.00201517056483967,0.0322497375959393,1,0.00189435671228819,-0.0245586790881428,1,0.00209572689085042,-0.00519126359514743,1
0.00174491618052938,-0.0239002183575802,1,0.000374297224120486,-0.0186130412256064,1,0.00190209395924937,0.00593407905573584,1
0.000920779309621603,0.0133437198911427,1,0.000711610469106415,0.050895505437958,1,9.50602740951009e-05,0.00932185674160679,1
0.00128984362433735,-0.0128516995025591,1,0.00214926185312578,0.0704394907661877,1,0.00198591023863621,0.00927432488326652,1
0.00083229382278111,0.0394489437774821,1,0.00241276125036759,0.0151234502201755,1,0.000140267225776386,-0.0166668273988302,1
0.000450547545266051,-0.0224007275852167,1,0.00137681108234157,0.0052994229133615,1,0.00165455107153011,-0.0615264731261782,1
0.000717341437283815,-0.0205663679336001,1,0.000992321283768607,0.00519261017081607,1,0.000281503954900231,-0.00774629398140814,1
0.00104068371980753,0.0233447913355215,1,0.00140261820156138,-0.0467192475531812,1,0.00160104137013127,-0.038303365932554,1
0.00168510764483629,0.0360197340078589,1,0.0021285841607184,0.0860571339936814,1,0.00168833691976688,-0.0403322777187861,1
0.00172087683407733,-0.0119728089125216,1,0.00192985506006286,0.0778422831073063,1,0.00142528580410806,-0.0491199455897374,1
0.00128669237936429,0.0768344216716766,0,0.00148370713151242,-0.0479007459994584,1,0.000402313444357094,0.0139074673956411,1
0.00166381266410058,-0.107630197773954,0,0.000896614743730725,-0.0176321351596714,1,0.00227390720864416,-0.00744065136956285,1
0.0011228892599469,-0.0160325621759972,1,0.00154047042204996,-0.0287616014659839,1,0.00130621583282481,0.0238139920030787,1
0.00184861637257096,0.0663032372477571,1,0.00210620024407798,0.0501584714080165,1,0.00156224513702815,0.00756624535732697,1
0.000326977412464928,0.00349772484228839,1,0.00126256784242704,-0.015141030977291,1,0.000440519646723296,-0.0375406179339596,0
0.00159928800087471,0.10184677914264,0,0.00214619596783197,0.0523888564681987,1,0.000630764328049458,-0.0241146570597575,1
0.00222824544389927,0.0177861652302365,1,0.000112667453204004,-0.00792278297463842,1,0.00224059641064872,-0.0381698740320766,1
0.000376958799208579,-0.00229310503495868,1,0.000208141007590163,0.00589327664584505,1,0.00211468625129556,0.0646181351252176,1
0.0015962577834914,-0.0322131149442707,1,0.000362117865187108,0.034441560536167,0,0.00189301574430351,-0.00101768167168048,1
0.00216154114930074,-0.0289381335700825,1,0.000410013631525562,-0.033189979082571,1,0.00165243075327075,-0.0593215541622403,1
0.00160276611426324,0.017469429787055,1,0.00179992287234084,0.0290431583647507,1,0.000960359990219759,-0.0120725715050848,1
0.0020907456948117,0.0514502938598024,1,0.00161807398088285,0.0765328186054595,0,0.00155118067562596,0.0263030578963369,1
4.27320923534233e-05,-0.00418469239591579,1,0.00190822629771681,0.0794511616617419,1,0.000731044102600938,0.0286678518086944,1
0.00208630583358087,0.0933774126831561,0,0.00212221305990571,-0.0279827804432993,1,0.000606631300344884,-0.0105051730624879,1
0.0021249941526512,-0.0605938109386515,1,0.000569503706466804,0.00252267240278203,1,0.00208233809698023,0.00288015106468786,1
