"const var","const bias","const 95 contain","linear var","linear bias","linear 95 contain","walk var","walk bias","walk 95 contain"
0.000614449957714671,0.0372526412670777,1,0.000718482752239492,0.843110209166323,1,0.00160439439747161,0.0110239369688257,1
0.0016372509524922,-0.0266483673671034,1,0.00037014780304019,0.58440513335642,1,0.00150502228155531,-0.0330703276765097,1
0.00088076947703271,0.0741368856018811,0,0.00178814825969636,0.271310239667468,1,0.00023912478218333,0.0205196706760548,1
0.00163153459970031,-0.0281410750942611,1,0.000806103046658877,0.308795642765085,1,0.00225724753949223,-0.0828199649953709,1
0.00145010966753903,-0.000857423578219163,1,0.00219482462545937,-0.114288414537029,0,0.000489399662485432,-0.00349711132324868,1
0.00202847677701131,-0.0216412168913225,1,0.00184212204196453,-0.0325431794374901,1,0.00211655028251928,-0.00242429332444027,1
0.000606228833294244,0.0197548353826456,1,0.00231802125845697,-0.371992319715899,1,0.000498137039810214,-0.00621115904337324,1
0.00181705857146307,0.0152600077447795,1,0.000145309494036122,-0.604958567646204,1,0.00107102139881811,0.000874853271458087,1
0.000672317766250993,0.0139804838681822,1,0.0016884868124763,0.285527793992638,1,0.000865787069334732,-0.049291884552294,1
0.00197104974503682,0.0599054142156832,1,0.00219415973070105,0.0355758318168331,1,0.00130444693636652,-0.0179447014787079,1
0.00234251606858731,-0.0220155069707475,1,0.00153416169223951,-0.249993511981788,1,0.00199499370990604,0.00266947252325811,1
0.000995144243555264,0.010347243660112,1,0.000149899000297259,-0.794440207915686,1,0.00208376391479883,-0.0941805429592059,0
0.00050355605357784,-0.00586983718805112,1,0.000731822503761855,-0.00625754750132679,1,0.000312330200166783,-0.00766215617521482,1
0.000134181652665934,0.0122884202255381,1,0.00188716756520552,0.643104165717385,1,0.000159574928090492,-0.00936776007353585,1
5.53673541126231e-05,0.00053323417115847,1,0.000357999450944278,0.0447920663641755,1,0.00169169740873516,-0.0163571981922584,1
0.0002047615871842,-0.00276585667936351,1,0.00188826738201178,-0.42159895396554,1,0.00129060331444447,-0.00922339158924468,1
0.00163307159048197,-0.019253386967263,1,0.000949317126396756,-0.128093522981755,1,0.00138534624773842,-0.0883110403638691,0
0.00164196085893769,-0.0221886472159211,1,8.32437873641805e-06,0.230317709918269,1,0.000946948466057697,0.00489009029611992,1
0.000738709558150136,0.00489358206971502,1,0.00156774281952841,0.116388235811631,1,0.00135211531754488,0.0570233432154347,1
0.000881567535395237,0.019911316684172,1,0.00110611089123655,0.745247918782702,1,0.000284265987508407,0.0100469017529341,1
0.00159888742892259,-0.0719573440636599,1,0.00184884193141075,-0.10040364724851,1,0.000291079033696682,0.0045200455643974,1
0.00185327642910095,0.0332753147485567,1,0.00177703366248872,0.0387436015969831,1,0.00047700613026687,0.0165987081487831,1
0.000264004746590745,-0.00561723600650698,1,0.000870287650462341,-0.833209316907423,1,0.00113479725344465,-0.0776339825295803,0
0.00090310264731904,-0.0213889187262007,1,0.00202484170539265,0.497178792822777,1,0.00217940896381209,0.078506301332337,1
0.00164065968363304,-0.0371418406093349,1,0.00134035799990294,-0.0960818424989498,1,2.26814430908946e-05,-0.00208638689402365,1
0.0021468344434786,-0.109977348567569,0,0.000544826006158084,0.206552948018006,1,0.000780303973199663,-0.0571073915333394,1
0.000327957165460125,0.0361147727314779,1,0.00187931101589515,-0.589495605935463,1,0.00225611773644183,-0.0426014784199072,1
0.000173285042639971,0.00585290132715,1,0.00187235253937791,0.571719060944225,1,0.00098359994569501,-0.0096642956598294,1
0.000619740338938754,-0.0228666475963456,1,0.00214368382958284,-0.37261330666603,1,0.00160147964379853,-0.00692305300310161,1
8.57637817421168e-05,-0.00726482498525127,1,0.00168863720794229,-0.632046794175997,1,0.00135536295458109,-0.0314405669944011,1
1.13148539664297e-05,0.0251225899160768,0,0.00133437712172545,-0.217852413247895,0,0.000156101213631323,0.00885145531739088,1
0.00130194971541188,0.0775225292091645,0,0.00228162505077594,-0.175672989949489,1,0.00198518400436908,0.0215683413324091,1
0.00163785365722177,0.00710419816416386,1,0.00198700674983107,-0.0862912675585399,1,0.00182501202654997,-0.00177980976846936,1
0.00106115625217476,0.0569815065951796,1,0.00050068565683919,-0.624648483328972,1,0.00154343145464847,0.0291605346032413,1
0.00175978160687389,-0.0449973874645165,1,0.000651739088273396,0.578879321663149,1,0.00211278991300618,-0.0874023018792248,1
0.00213376102883022,0.0540831908594033,1,0.00164458442082019,0.207240028485505,1,0.0016551955146741,-0.0332576058191653,1
0.00122108398073923,-0.00417910490905793,1,0.00174416298534938,0.510416453978765,1,0.000851224583179171,0.0259526746513624,1
0.000529181788152822,-0.0123446598872696,1,2.64621078680251e-05,-0.914936024898077,1,0.00190359822978997,0.0243986419608418,1
0.00112064914853863,-0.0245862651170725,1,0.00145766887847493,-0.0890091967352249,1,0.00106960612718718,0.032340918621779,1
0.00142050174628614,-0.00661363591840569,1,0.00211955883439828,0.332021444653393,1,0.00134790614690008,0.0888850181074964,0
0.000912993748484915,0.00359851659250299,1,0.00219333106759266,0.350903714142088,1,0.00151457485486794,-0.0722766760393466,1
0.00192740550849283,-0.0195428820701113,1,0.00058661296120866,0.124838912031507,0,0.000671794910773885,-0.0171649934760257,1
0.00136987028798325,0.0112696033623098,1,0.00144529923129498,0.485689256297519,1,0.00191003271790368,0.00133515501768744,1
0.000589573986977117,0.011528845815023,1,0.00181482250383611,0.493721621971736,1,0.00223062662223479,0.0127029629428129,1
0.00186394444443928,0.0176644566654379,1,0.000924412729011944,-0.436719360019386,1,0.000748727848493798,0.0331715308799919,1
0.00185347283769361,0.0659179096955929,1,0.00195555358241595,-0.122223635672198,1,0.0017662793045744,-0.0326842134043828,1
0.000530526722885657,0.014194171646665,1,0.000230021255437579,0.904725181856311,1,0.00166609755926516,0.0184914961649389,1
0.00143555611150641,0.0377683193623059,1,0.00159358728987317,-0.0372936769791027,1,0.00199127034241038,0.0460585881100114,1
0.00033107254229264,0.0242509280622442,1,0.00197570026452575,0.424511430217658,1,0.00128884398457837,-0.00975266000435399,1
9.80534774071356e-05,0.0131726065560534,1,0.000946757819298211,-0.819761806212036,1,0.000344030589609277,-0.00682429917760341,1
0.00142014600142054,-0.057212988817484,1,0.00110174885572854,-0.673146635424031,1,0.00107809677280692,-0.0258744324543074,1
0.00162885695070128,-0.0108911300775841,1,0.00223034234749012,-0.173012219937614,1,0.00161065314326806,-0.0273872331137993,1
0.000560626549877334,-0.0180240027627186,1,0.0011474555847047,-0.737342148782308,1,0.000944231734337234,-0.0068533273920629,1
0.00125003991909219,-0.0700725004064839,0,0.00192423183729194,-0.236629791847954,1,0.000685005979266464,-0.0027799562405115,1
0.000667406881892984,0.0158428513324992,1,0.00218374164225511,-0.267966286936614,1,3.91433471730991e-05,0.00125172902579361,1
0.0017470893051572,0.017122449026136,1,0.000626604385308946,-0.61390850018045,1,0.00139746884884466,0.0168331196177343,1
0.000978590680328971,0.00395527236557025,1,0.00171046377956553,0.576939591524359,1,0.000963125901502859,-0.0534417700521425,1
0.000555455664178485,-0.0690386441190568,0,0.00214226598254942,0.232489308135328,1,0.00171511491666844,-0.0737078097557063,1
0.00153010663116372,0.0732321326049066,0,0.00160439231836088,0.080131816667066,1,0.00209774694717304,4.08125177688845e-05,1
0.00132633740420137,0.00931773570979888,1,0.00120604994617808,-0.260941282897926,1,0.00161058578146919,0.037843265461887,1
0.000924519738133323,-0.00941302343823346,1,0.00106197230699956,-0.726007495497079,1,0.000522348701283193,-0.0255789263317887,1
0.000714157486280099,0.0533132408156164,0,0.00210962884095209,0.399200502489403,1,0.00197587761475908,-0.0236945127265364,1
0.00210522697565472,-0.00533547714539362,1,0.000729371955670572,0.414433337597494,1,0.00168505096181994,0.0269254732748946,1
0.00143055510149948,0.0133747183918683,1,0.00176082644099918,-0.143309984093869,0,0.000674223648708377,0.00670543706615202,1
0.00215841300856655,0.0509440451806519,1,0.00165843378917318,-0.24167544844962,1,0.00188668789021905,-0.0281035229783324,1
0.00168403210686188,-0.0354645310339314,1,0.000554495145789892,0.627740948186187,1,0.00156629549724009,-0.00641379050837143,1
0.000244323977186447,0.0211605964218234,1,0.000803699343498564,-0.797785107171118,1,0.00114527917580171,0.0233644194366858,1
0.00200816163747715,0.0263160731717647,1,0.00142507671243281,0.442928146041171,1,0.00165460390132488,-0.00956385481635064,1
0.00145561562697277,-0.0254140001645653,1,0.00204662816538787,-0.35328216979609,1,0.000920553521644773,0.00617343751385635,1
0.00152668863218759,0.0170886391378825,1,0.000140138204019339,0.604086646724534,1,1.8944486304647e-05,0.00203413253416551,1
0.00150756835531315,0.0323712545561041,1,0.00224438227237839,-0.278645577984418,1,0.00216007583150309,0.0170566764701675,1
0.00143721856212119,0.0714889921211004,0,0.000384170756626386,0.797864267494728,1,0.000597479604986489,0.00355236275738779,1
0.00187122624368203,-0.0190404201895615,1,0.00181130723890124,0.0102741988697664,1,0.000749108008820027,-0.0737410793587979,0
0.000845647544645902,0.0108153722569596,1,0.00227128325646106,-0.279097205517066,1,0.000763550181928385,0.0385972075904795,1
0.000802259271638103,-0.0276329095411349,1,0.00211438243757963,-0.551135735867481,1,0.00207308803423417,-0.0944584627322089,0
0.00105913834958083,0.0587875906156586,1,0.00119586769985798,-0.260609020453731,1,0.00207357004209154,-0.0811444543958054,1
0.00208280893498986,-0.0733789581999535,1,0.000154902778071561,-0.628916091778543,1,0.00112397297044709,0.0480738307218277,1
0.00200335247500436,-0.011842670180946,1,0.00118304021903488,-0.194076824389728,1,0.00237031275815069,0.0479864351385001,1
0.00223723646602114,-0.05522746153355,1,0.00192683498021788,-0.276360836886171,1,0.00189445898363044,0.00212973257486693,1
0.00131188444506263,-0.0352958344877594,1,0.000680235325745545,0.655938753117183,1,0.000974236561001336,-0.0285241110495923,1
0.00119389089884431,-0.0353833788424802,1,0.00157883564430323,0.0358236631238156,1,0.00222657138155025,-0.0342814042614468,1
0.000929276692707578,0.0205528885698069,1,0.00165580280919052,0.647462535293803,1,0.00229217068582673,-0.00702525835003642,1
0.000992944192145352,0.0180591771750902,1,0.00216738054571947,-0.371747090725744,1,0.000259860253278184,-0.00655932150488425,1
0.00157421816290585,-0.107657939271115,0,0.00205047940657034,-0.243578256596387,1,0.000801143913127519,0.0404256381802922,1
0.000106163482915289,0.00597684653546338,1,0.00138949852473808,0.774935174195006,1,0.000933145679129388,-0.0247738840696791,1
0.00203776325675065,-0.0171179437129958,1,0.0022455385037803,0.159838196513585,1,0.00137420883958539,0.0115870495665806,1
0.00156115598093009,-0.0380203117163907,1,0.00146596670027073,0.00446501639467264,1,0.000691965129002769,-0.0282170398963911,1
0.00152244942654329,-0.03535041425688,1,0.000759768994069203,-0.711010439213321,1,0.00151842275145801,0.0410102746611712,1
0.00075034762633057,-0.018447592146923,1,0.0021948789878665,-0.301470362377674,1,0.00174435368852898,0.0514123574319988,1
0.000200646995071309,-0.0101303424648293,1,0.00178278319083524,-0.25753872142334,1,0.00203066487336678,0.0207895467578494,1
0.00123697268862722,0.0474980069320686,1,0.00170821448690676,-0.45874036175072,1,0.00023788524959206,-0.016929002610946,1
0.0020947173378543,-0.091762163890571,0,0.000520396674182977,0.448909688713396,1,0.00141306719036006,-0.00716525228662224,1
0.00237805028862809,-0.0486886113662217,1,0.000151196255113232,-0.575914377193711,1,0.0015965635529981,-0.0707624672669511,1
5.42596030341724e-06,-0.000461974160754096,1,0.00200566360429244,-0.609926942105446,1,0.00161701283240439,0.0216324265534208,1
0.000135717240458058,0.0192905510704532,1,0.00166123430859197,-0.182997566169169,1,0.00162103179275566,-0.118393627703365,0
0.00191350263166871,-0.0179193673291467,1,0.000919587858845133,-0.390175948572636,1,0.000711932127559697,0.0115679639784049,1
0.00171425906486908,0.0852643479153777,0,0.000870819924231144,-0.0138639816029449,1,0.00202293148562389,0.00110304800835392,1
0.00168013382362296,0.0455198819615585,1,0.00212805637423825,0.371895629857778,1,0.00159980088260898,0.00241841561502187,1
0.000270417296062434,0.0138960668748702,1,0.00160835470544936,0.224850086527396,1,0.0020928474059801,0.00274579521110041,1
0.00150833682622627,0.012548360665581,1,0.00153638674463962,0.129639604591305,1,0.00222331308133802,0.0348323117562193,1
0.000183245751950392,0.00712936206622694,1,0.00167931226329011,0.221976483019898,1,2.39246250353894e-05,0.0044794701554447,1
0.00184830476219359,-0.00742309482994363,1,0.0017485815202443,0.193911579421494,1,0.00177749689293705,-0.0162119865986554,1
0.00200909742313928,-0.00234892599579656,1,0.000479630186694958,-0.444047296590247,1,0.00192983078590633,-0.0188079186245405,1
0.00115444899764114,0.00064535181857997,1,0.00200065478784689,-0.488135640700528,1,0.00207294219379063,-0.0141939387915358,1
0.00170689165348787,-0.0721187473336219,1,0.000551205631211952,-0.740144357208259,1,0.0017988693503263,-0.00748809966902558,1
0.000943518351820533,0.0290657446515623,1,0.00181238255274472,0.286679721426984,1,0.00163197200546907,0.0440104965810427,1
0.00204093023094523,-0.098037056811675,0,5.21626149093081e-05,0.218635463642982,1,0.000850408499600109,0.0189043784277003,1
0.00178607401423618,-0.00203942434986476,1,6.79366991069238e-05,0.297898348957055,1,0.00201286520772399,0.0146312502927006,1
0.00125853646113468,-0.0400016628748369,1,0.00124413247908462,-0.61900019818182,1,0.00172898851572472,-0.0143626682442691,1
0.000595118122019763,-0.021821315993216,1,0.00148229212058703,-0.151898942606458,1,0.00191117889397514,0.0438615583916707,1
0.00140070484843185,0.0475394129732291,1,5.25371878765966e-05,0.836966608431395,1,0.00101011890813589,0.0435421015932481,1
0.00130740353572115,-0.00510000243206599,1,0.00021398302583093,-0.163567178352599,1,0.00135240258271278,-0.00623434464379283,1
0.00173321406782784,-0.0133410687703199,1,0.000311507741864599,0.62051071863976,1,0.000570154237555431,-0.028526723369171,1
0.00141179470415001,0.0556605086921906,1,0.00203368330668729,0.342601574144505,1,0.00187522182359971,0.018840691796328,1
0.00174973238216326,-0.0487986041657019,1,0.000143713862403138,-0.476302513075861,1,0.000127544244611826,0.00993331687324206,1
0.000923177091869246,0.0296992928444869,1,0.00105566135257932,0.0280002341805826,1,0.00141503044363676,-0.0647304914063036,1
0.000712213815102014,-0.000504712578219324,1,0.00159745304798892,-0.314419398051924,1,0.00125744424118608,-0.00368541267546449,1
0.000977490476886156,-0.0456859927418199,1,0.00150665647382752,-0.208745184268266,1,0.00168820379252205,0.00653441373073083,1
0.000484512560006508,0.014342426548577,1,0.0015919794482814,-0.64383847638126,1,0.000116975470052251,-0.0097858538739624,1
0.000645147279502434,0.00250174021999904,1,0.000720014357422327,-0.791778342352355,1,0.00168384978486705,0.0245216713020587,1
0.00115851684778428,0.0255385461706227,1,0.00130082735218514,0.497025907611555,1,0.000166899777355365,-0.0142049854325256,1
0.00125670180913162,-0.0456989939765867,1,0.00152493803744781,0.53843512172426,1,0.000349811293031143,-0.0185186747490746,1
0.00103873260144938,-0.0261914363326761,1,0.00180871607398388,-0.60147194228704,1,0.00226217275899352,-0.0143216336322715,1
0.000237511121644818,0.00858386040765171,1,0.0022789221641924,-0.461966830214577,1,0.000741588284720091,0.00310804980421678,1
0.000337930738262979,0.0175561213769147,1,0.000142481716261117,-0.91057224338735,1,0.00186471086457911,0.0227314855603893,1
0.0018127035704803,0.00684982495845632,1,0.000608642180558416,-0.600697774349187,1,0.00037127613877286,-0.0438956245223937,0
0.000801751151531013,0.00222993320562925,1,0.000955473616205775,0.704125387803783,1,0.00213428783311626,-0.0440720006445722,1
2.88423599071767e-05,-1.87002991817176e-05,1,0.00142657159113944,0.205202420718922,1,0.000524136312005342,-0.0243179797346821,1
0.000802326054976616,-0.0279112966381487,1,0.000934586274968556,-0.778716842792635,1,0.000437831773789485,-0.0312599016255342,1
0.000420108806759424,0.00179946181899482,1,0.000668586216163189,0.0325435506999449,1,0.002095177882705,0.0335270769204962,1
0.000547503243313279,0.0480777136248413,1,0.00163855982413321,-0.373211891728038,1,0.00177402001498686,0.0268027795239016,1
0.000333260776771564,0.0247139970437309,1,0.00215294029781783,0.360102318737623,1,0.00123375599857871,0.0196203063118785,1
