"const x const","const x linear","const x walk","linear x const","linear x linear","linear x walk","walk x const","walk x linear","walk x walk"
0.00527218724546474,0.0109743076220722,0.00591121937352912,0.0170493990936074,-0.0204133104356025,-0.0201717553207827,0.0259193340572513,0.0542708286922806,0.0386803454487732
-0.00773665922450062,0.0113461497536841,-0.00386350551140813,0.0106527545436186,0.00187113810132189,0.00781253002878368,-0.0319788413399547,-0.0123237002136868,-0.00209267761893139
-0.0225702400239083,-0.00744387234442778,-0.0132261588577878,-0.0793218019519999,-0.0148403841843638,-0.0245766802266312,-0.0853466466029905,0.00793075762766196,0.0124043899425066
0.00193379971336227,0.00757240971214357,0.00245133972399969,0.0648560106011107,0.0222497263625356,0.0431981185318557,-0.0356265565854356,-0.0228206743291225,-0.0221911178020264
0.0159663495174662,0.0210320660146311,0.0165090362426363,-0.123527631348136,-0.0737029425605673,-0.109465190230902,-0.0634994556131212,-0.0272654707617812,-0.00749803351262068
-0.00133536973946868,-0.0136498388129283,-0.000497493457195408,-0.0736739338268032,-0.00661603957895435,0.00942063355241074,0.0976632674015698,0.0669203504607398,0.04191875378044
-0.000464008258764664,-0.0025211926579982,-0.000927339515533001,-0.0647358260611066,0.0105438907153905,0.00766402396641119,0.0272737692619681,-0.0533710258896239,-0.0553692269427942
-0.0209759362035858,-0.000949840998068829,-0.0139960070480254,0.0843283477589031,0.000811442404459739,0.00508297709161065,0.0825414828243982,-0.0105033617988977,-0.0690246247413749
0.0195936586943198,0.0141638421126423,0.0178947882971578,0.0304788461873648,0.0143576915390982,0.0204261840160785,0.040819770648941,0.00895503214198567,-0.0160989294761269
-0.0146655607500106,-0.0133847431576675,-0.014756561673237,-0.102439103780706,-0.0360013757980475,-0.0385439016038631,-0.0218092358783964,-0.012815582940166,-0.0144248348048798
-0.00768500849612086,0.00397504293121753,-0.00723144394387532,-0.05630299690719,0.0359549184242162,0.0218713838192959,0.0544238219797772,0.0576301145932195,0.0436948674855701
-0.0169907426492747,-0.0198648613222113,-0.02096601860164,-0.00988548537100942,-0.00851892474043192,-0.00994911655357422,0.0312880779720994,0.0768105687917839,0.0486517695323723
0.0053660163687303,0.00857593302578952,0.00730131462631473,0.0285365341405357,0.0337814823716858,0.0277904491616365,0.0138853073959403,0.0185119308210898,0.0167687462993253
-0.0217920834365195,-0.0294185541398458,-0.0238548991598405,-0.104030544984342,-0.0344523389136724,-0.0512124948254916,-0.0299692566788287,-0.0110122923749419,-0.0134268964608014
-0.0145301918821956,-0.0453215455258325,-0.0253777973380036,-0.0850847226636129,-0.0149144235889415,-0.0357797110359473,0.0670553127363243,0.021536205919146,0.0242133504515526
0.00707292362356859,-0.0174628921807084,0.00280098584448141,-0.0372806765048354,-0.0026070007446472,-0.019415177990507,-0.00994120543579093,-0.0289776084762298,-0.0262434417311554
0.00189456181257086,0.00201775677001492,0.0020248479029451,-0.0150236671227024,-0.00302722252268695,-0.00166000329756849,-0.0350822189065078,0.0114830827917148,-0.0133540690137301
-0.00627841366509585,-0.00774580740747888,-0.009502122038481,-0.047734064076224,-0.0300472098407208,-0.0389426190880516,-0.00365510356283505,-0.0030688994074608,-0.00321998639277143
-0.00374513034707313,-0.00246751022085545,-0.00519210625800859,-0.117122921344039,-0.00228667396270182,-0.0242995989284232,0.0178475578376237,0.0265172183490832,0.0213670873044604
-0.0335459138442223,0.0100329996318864,-0.0202158547493285,-0.0464715569399944,-0.0372206886260605,-0.0389089861348888,-0.0127821989668969,-0.0452855366227229,-0.0357634985933977
-0.00198495069606697,-4.34825482439338e-05,0.00379713280755756,-0.00651740603295448,0.0177709039308848,0.00931583337319264,-0.0176789443177297,-0.0169057034262903,-0.014319783450079
-0.000554875652084397,0.0123404077588822,-0.00117446501538743,0.0858073981126313,0.0756410622791608,0.0814263418886301,0.0233994964111927,0.00896315970254673,0.00760337797691806
-0.0241169105676011,-0.0186787744163303,-0.0218711174899927,0.0769444333082738,-0.0112163992290082,-0.000903036472964525,0.145415297026141,0.0447160041768921,-0.0261288206393083
0.00925254484482108,-0.0026458700292013,0.00522965985498774,-0.0166988471302854,0.0141306246136033,-0.00595587523226326,-0.0282892338198762,-0.00844484235726707,-0.00527120895527847
0.0123358831911554,-0.00671040327135763,0.00763364437738612,-0.0669575954129682,-0.029708338710031,-0.0550104524559407,0.0850166730561345,-0.0784400701218883,-0.0647962208078068
-0.00377023333142013,-0.000962876285168002,-0.00284889477180406,0.00980136021973688,-0.00130843634647304,0.00584535048743617,-0.0723447722308865,-0.0428283946379313,-0.0196371762988757
-0.00667245203601929,0.00678478361893731,0.000490552114271181,-0.0243908657701543,-0.0119510791637695,-3.26742585214923e-05,-0.00185843442098566,0.00184324012659831,0.00495761084122215
0.00849445351386113,0.0140523478916945,0.00857758759746696,-0.163261122708178,-0.0233211077345785,-0.0784690565730828,0.0465177910801406,0.0411443613434519,0.0433591524806323
-0.00734744839792961,-0.00899146530416417,-0.00997894330035032,0.0386809894941879,0.00898653969595709,0.012851235741275,-0.034674046272716,-0.0216476440290767,-0.0192142041755795
-0.0141046039796932,-0.0366620621888478,-0.0209513619271349,0.00664438714887305,-0.00325946039620995,0.00209059475872908,-0.0214000850589627,-0.000659830437991393,0.0169281256530527
0.0287727252534216,0.0416898063250574,0.028943159002226,0.0833499860574699,0.0362335809139653,0.0641633291178727,-0.0344942406921044,-0.0663353990957971,-0.0482936805023567
0.0235409256227505,0.038427819224226,0.0284324959565231,0.0627066473826464,0.0218767017119089,0.0354333877086539,-0.00747487148853876,-0.00617302485072202,0.000383732479594334
0.0228809235627469,0.0163977668659395,0.0179944121168412,0.0398765233651027,-0.0368144546539301,-0.00406477008303041,-0.0150826938170124,0.00825326347669138,-0.0065685652015119
-0.0130645562827103,-0.0577317597431489,-0.0244128425238436,0.0102861749506125,0.0101565162212028,0.0367180196836046,0.0172252191065801,0.0119810480163235,0.0142314266627064
0.00466726513537213,0.00878619633564028,0.00591022738849267,0.0105890072708583,0.00306585782077717,0.00533843617986252,0.0930897908711492,0.0470839790263469,0.00212886420944464
-0.0277994395170134,-0.0375184808924487,-0.0272294458132687,0.0554433124152506,0.0226213174516037,0.0438158424496983,-0.00899951651769371,-0.0151910472092434,-0.026075502405044
-0.000169276760623727,0.0223089169854792,0.00491954994570604,-0.011322885120963,0.0151053819252115,0.00845791493124792,-0.0973022988281121,-0.0471968380664815,-0.023166619379597
0.000859219664569186,-0.00391082720323515,-0.000647730848934984,-0.0874470348902266,-0.0579469072073449,-0.0670847909499951,-0.0315762204049285,0.0685007381938575,0.0665741205606968
0.00814575316971744,0.0363006127986009,0.0261491764978233,-0.0398397094911054,0.0269831821017343,0.023480205710682,-0.035194245100871,-0.0198442158692633,-0.034203268559531
-0.000763864883364551,-0.0111431711464655,-0.00486112690222607,-0.019731058247875,0.0262659944335304,0.0212107105485313,-0.0864671994999057,0.0118569508126634,-0.0242043773128874
0.00499192511891183,0.00278149734376926,0.00224340938490786,-0.0426087404563966,-0.00494337537621276,-0.0259007659581317,-0.102714820917271,-0.057632775603427,-0.0384823003357341
-0.00640923104355107,0.00506809360866584,-0.00512897752867658,-0.0905677323767439,-0.0365533665567773,-0.0640544064990702,0.0527095733961332,0.119259028839168,0.051680039979095
-0.003122692027407,0.00273522212070798,0.00111796952153176,0.0521226883841051,0.0438012387931645,0.0455971163097268,-0.0510215226331242,0.0181848506098002,0.00789823946907742
0.0469562526340863,0.00260083241593589,0.013286930590398,0.0302835057691419,-0.0278267354970793,-0.0146594035064204,-0.0092083407871002,0.00332653445927755,-0.0164221083707408
0.0307939965438189,0.0523623543587495,0.0352207362733352,0.0391592773881258,0.00842598356358923,0.0206566200872068,0.00119049815359751,0.0229813888507882,0.0106743482863019
0.000411807816312115,0.00935094299977368,0.00213831059085579,-0.0979226833590416,-0.00367588565724872,-0.0125278385654113,-0.0729821355777837,0.0174629926493521,0.0160201707678548
-0.00592553368015125,0.0223044369652029,0.00143844206704691,0.171161728081757,0.0236512190259858,0.0295768307054808,-0.0261334115308782,-0.122604795623885,-0.0245438126641839
-0.0189633374077367,-0.0427967548700279,-0.027178081658923,0.00151247818732592,0.000747488024881671,0.000928116349889985,0.0203775202743081,0.0295911903751936,0.0112152913945553
-0.00167448825552519,0.00185365031545259,-0.00138859901239863,0.0138287062771043,0.00249278934952657,0.0074511035716962,0.0670524553443325,0.0481686082319664,0.0471215704453074
0.0177429424271364,0.0110971125866995,0.011801632034429,0.0631025691096612,-0.00682428389626655,-0.00497877909719469,0.106648882912898,0.00876713029966614,0.0086317302597142
-0.0126348276804852,-0.00513291259182791,-0.0118071862199636,0.116865247095182,0.000949634069299821,0.0108749461151936,0.000742281239559703,0.0364341091913584,0.0280718577117009
0.0414702356184757,0.0545392012940822,0.04132717426828,0.0984129731222717,0.0042580029904874,0.0355605823288602,0.0723927631247323,0.0629285240445265,0.0469063143217266
-0.00316591900348517,-0.00264267848432336,-0.00511891231826368,-0.0902816780069968,0.0126112320423195,-0.0247753885191813,-0.00242221279706578,-0.0124927567391518,-0.00847502580782168
-0.00518214407698381,-0.0134618068351217,-0.00688984842850193,0.0565813325133363,-0.0088316352967569,0.00891372591130146,-0.0125734757038484,-0.00655770171766867,-0.0137893291258452
0.0232316735249821,0.0586720299052622,0.0353170368572163,-0.0231092900484802,-0.0181807440735281,-0.0237807154112705,0.0155164638298697,0.0202662349813984,0.00710369906849911
-0.0236098147685146,-0.0779866027295189,-0.0507058127802208,0.0524314525192611,0.00473175384398472,0.0217528435964418,0.0542091714982632,0.0139955359785945,0.0045913484258947
0.0123069191298272,0.0221168513171494,0.0162898660999597,-0.0531371366098534,0.0110443427415257,0.00158804955579828,0.0322615472230139,0.0147760839517102,0.0121659319865268
0.0115210244205103,0.00972591210002494,0.0116004200568877,0.00200032195262961,-0.0146863679366404,-0.0053468834585656,0.0661450965810603,0.0127974487319791,-0.026103234754027
0.0131713213597232,0.000949147821464158,0.0112384116669222,-0.0175205739302031,-0.0128502864278461,-0.0356069285362763,-0.0149366230228739,-0.0217647820044402,-0.0194410397527295
0.00111910834703113,-0.00296395184169221,-0.00418066419095739,0.0335260920078759,0.0369552708741953,0.0358708561179122,0.0425256699014518,0.0540077841173076,0.0434549108614448
0.026099079151469,0.00877325050224892,0.0225605507917639,-0.0819907711589539,-0.0292614686536264,0.0130659493771348,-0.0140735970403536,-0.00751956781653218,-0.0127534954473721
0.0102542697486931,-0.0399526376702712,-0.00673255043526355,-0.0326029888280073,-0.00216255324862226,-0.00236446473835313,0.0384631164624477,0.0427908444827673,0.0239062236989067
-0.0332086852746126,-0.0550900243684802,-0.0421624590622806,0.0212765087265491,0.00905376444488593,0.0112285741187108,-0.00126281305241399,0.0208093435151127,0.00263736104107976
0.00821666413737787,0.0210842873736541,0.00992054312982471,-0.0522195379420197,-0.0301625370156234,-0.0429360128435555,-0.108982928922657,-0.149642842381199,-0.0935594562328161
0.035866966000446,0.0456540221755434,0.0349563166971055,-0.036090566179653,-0.00941807242903203,-0.0259483955409084,0.127487768377194,0.0993672579658245,0.0141345957515842
0.00504106533008086,0.0148265043587864,0.00640933708771996,0.0210651713656647,-0.00950512390694147,0.00950225315204567,-0.0406720523209247,-0.0719800324986654,-0.0697146729555018
-0.00615019567859165,0.0209251137840392,0.00546711376324727,0.0111204353910916,0.0163742320814431,0.0234996865085101,0.0140894981484917,0.048123530587507,0.0117528303373564
0.000389882287231025,0.0274687279252359,0.00773559921914857,0.0254304685703696,-0.0198181828041809,0.00489186552091236,0.0631379855700884,0.0147706108675684,0.0168079225695262
0.00814558473914499,0.00345915132601863,0.00700001642751146,-0.0460957606937749,0.00774936200429432,-0.0223963887845948,0.0195836172526281,0.0191429837233916,0.0206279366711771
-0.009695801552903,-0.0124635808227062,-0.010545644108817,-0.129650299660735,-0.0742453728846363,-0.0892224116829982,0.0321553666686609,0.0164207574632976,0.0309282569054997
-0.0149893579569371,0.0201653449831734,-0.00127760504712088,0.104708101365823,0.00373401240242166,0.0352117362412304,-0.0221069933244104,-0.00031968791184761,-0.0351493909991243
0.00259267344153291,0.0025820125557855,0.000815905535630157,0.0112362530874748,0.00837510146244175,0.00861170356189536,-0.0199050680360378,0.00402703887231126,0.000360547383010834
0.020001387026053,0.0150348951550894,0.0236401291168963,0.0772603733668321,-0.00453045433318766,0.0326516389083912,0.00119917917758849,0.00052066385476579,0.0123145188721503
0.0272773628879449,0.0297822080992195,0.0302099137602806,-0.0475875121095355,-0.00579006664515178,-0.0287786781628827,0.0541528442637655,-0.0214096165347563,-0.0161985186743603
0.00607100012663211,0.00259774643299651,0.00693234466868081,0.0816368762118374,0.01140444115782,0.0358915974879901,-0.0140147341115794,0.00383245971962143,0.00958329357924171
0.01596430717925,0.0208883948604096,0.0139868536002952,-0.000409554860041128,-0.0125013880345045,-0.00288621584296089,0.0800025818127722,0.0449293986026681,0.0348385579892462
0.00884081863550693,-0.0132782573557471,0.00374355932258771,-0.140536652499653,-0.0128467081590729,-0.024964555559235,-0.0153589413842573,0.0147335788398258,0.00395959189866438
-0.00660665232102328,0.000257078561433755,-0.00506929149582318,0.0523573365374468,0.0378702734785993,0.0508661737533465,0.00951444893156328,-0.00434323289998839,-0.000896392610161723
0.00351608474203879,0.00633689236826096,0.00516491452244416,0.0371429279278042,-0.00244391781041631,-0.00157745840071066,0.0288132451764988,0.0145085108059543,-0.00645634186856148
-0.0167655597412301,0.0126967125017607,-0.0107935551436067,-0.0272842561600583,0.0356148696256116,0.0187994595028845,-0.0814769250848978,-0.0617089028493905,-0.0138765805281176
0.0041886812709509,0.0115839438341724,0.00513821103653223,0.0538746297615269,0.0181154796808042,0.0418754454074816,0.0659781430058828,-0.015950034105068,0.00194456771942431
0.0228536509104189,0.00381900594995788,0.0142564610671763,-0.0119354885844702,-0.00673441039599873,-0.00712139207877205,0.0568239414849906,-0.0180414075837343,-0.0064186811520397
-0.00288456886190636,0.00635156924802177,-0.000946422178937256,-0.100684751828278,0.0104428226611485,-0.0196312994341748,-0.0566407836911315,0.0136115348071374,-0.00185651457505021
-0.0131411624055374,-0.0841515846066325,-0.0438051505543102,0.0267786332973217,-0.0154098294602494,0.00252788215189004,0.0290050801503555,0.0871715062166291,0.0780746336786708
-0.00222229214990129,0.0011088256156381,-0.00275011231704034,-0.00411402390644322,0.0185746661816127,0.0174162331834389,-0.0430594659881403,-0.04644854636074,-0.0406465828034602
0.00850973837763425,0.00602778354088029,0.00830689819017827,-0.00727034584793412,-0.005938475948864,-0.00442100987477314,-0.14355140307927,0.00532269428196247,-0.0348151063352584
0.0107412408256304,0.0270908618714357,0.0138562871972568,0.119151450778205,0.0548458155413942,0.0647570765770723,-0.00179244234196663,0.00628994456200138,0.00617146148837677
-0.00657997849633762,-0.00027728005147909,-0.00621052270948308,-0.0175728711850029,-0.0124889018530661,-0.0155957872313366,-0.00341445175319079,-0.00102133056507776,-0.00631734040866046
0.0103836264601198,0.0152389372367582,0.0142992743509305,0.00333971519580242,0.0168333554705856,0.0124696932978695,-0.089953848198661,-0.0264704504055904,-0.0612694061262162
0.00165710276437622,-0.0229465059142339,-0.00846647557960822,-0.02430564468248,-0.0284661568309914,-0.0224692438887122,-0.00461734144479964,0.0194413780502878,0.0128932219112518
-0.00424719488312308,-0.00936444312076778,-0.00530834564096083,0.037988412929872,0.0116756532577071,0.00636642175302859,0.0475861080143759,0.0142602667130087,0.0241480199793229
0.0236599106266341,0.0570818993438619,0.0342269523875748,0.0779989709101299,0.00834588020729077,0.0345958801631732,-0.0670677154085628,0.00558720641009913,-0.0366789920930257
-0.00197167995597647,-0.000705980444686727,-0.000732617294616933,0.0544383068440177,0.0132074660641268,0.0156631654922519,0.113864755270684,-0.0357074351147991,-0.0257748251557118
-0.00586437382857352,-0.0185541078289169,-0.00771287307975022,-0.0105844859072211,-0.00700426823401092,-0.0046516177196629,-0.027562521631968,-0.0166980428606324,-0.0258194291099478
-0.00905586056290986,-0.0294557105417946,-0.0147268672541984,-0.015871497616412,-0.0193389797154983,-0.0202604731850948,0.0548002115014311,0.00607442721289952,0.0155778938865651
0.0122750134394509,0.0566286165602311,0.025665864641959,0.0919388891080791,0.0471964495290529,0.0641897498645126,0.0094027441778215,-0.00129970148741793,0.00362199988708317
0.00959579368312657,0.00561910985266167,0.00832370752366929,0.0367591413248278,-0.00245516576435723,0.021668253683566,-0.00336486493511512,-0.00496506500864511,-0.00262900753282771
0.00140846175079171,-0.0359811623331288,-0.0116653155709106,0.00319759265273757,0.0137239774278946,0.00633165879175819,0.0485851794131229,0.0324240265283691,0.0136661336607833
0.00546280460388149,0.00504807453688838,0.00646068057736116,0.015449452952208,0.0329743806847294,0.0199947991568933,-0.00222529285893563,-0.0359534712233248,-0.020803073193973
0.0316997385707159,0.0406727531101601,0.0330876263484117,-0.0115796070317037,0.0329813898747054,0.0240134610192375,-0.0162134337467722,-0.0236947608681509,-0.0213082664737724
-0.00732506364237751,-0.0154491641085974,-0.00982401780933828,0.113977080391581,-0.0273089511172043,-0.0225300918520166,0.0196694509183823,0.0263029371630959,0.0201160500271599
-0.00403774151521519,-0.0249427851340617,-0.0103269578073325,0.00668641698892714,0.000463468001327905,0.00410595458315188,-0.053157506018448,-0.0342017773106028,-0.0224126429537523
-0.0428842599614844,-0.0319890830845537,-0.0395987451497402,-0.0176181619309812,0.0183559140714573,0.0140876387725469,-0.151779426305759,-0.0341782198739161,-0.0430690823518437
0.00402362626964325,0.000642124787304632,0.00291453721733537,0.0525473708022966,-0.00654854900717911,0.010675172316517,0.00823397721038711,-0.00982690831618383,-0.0104323355316828
-0.00598232034004323,-0.0260689479793092,-0.0188301905930653,0.0660092527161904,-0.0127890609182251,-0.0217022439620103,0.0662422663772384,0.0456975036448467,0.0399732018031274
-0.00805423479101008,-0.00428492471391195,-0.00794263309085308,-0.103909345675867,-0.0297856721542363,-0.0441983711217565,0.0054015582579451,0.0132810828009167,0.0130033195492636
-0.00393035164580746,-0.0192216248134015,-0.00898278073726499,-0.020265688667389,-0.0119802171646317,-0.0179493490208127,-0.069350072523923,-0.058848288439395,-0.00762654611753882
-7.71932786345908e-05,0.0028659324898736,-0.00137965175783589,0.00674865994297491,0.0010692029665873,0.0038883342820466,-0.0185618514512867,-0.0366908894094724,-0.0298434489359833
0.028647339015619,0.00314099668453405,0.0218835238418115,-0.0284499346207325,-0.0475262523699565,-0.0411769904379242,0.00697397791971455,0.00601755439982754,0.00833495246004168
0.0088118569390675,0.00697713665085831,0.00885829768172752,0.00708261122666748,-0.0154574112878575,-2.03058602389894e-05,-0.117053008588972,-0.00849926538881962,-0.0224104714208058
0.00407734450891306,0.0140699308174966,0.00572718878616607,-0.145597822092376,-0.052876418689951,-0.0623861104518056,-0.00232892230180604,0.00566865207699516,-0.00246032023113441
0.0193803204481456,0.0358127120754439,0.0242545236861563,0.0359963743257623,-0.0313727675242587,-0.00877138059988181,-0.00917914486158,0.00473904360223432,-0.0234524684887487
-0.0116862069448738,-0.0119349518611143,-0.0153289480491288,-0.0290061387184116,-0.0197376121854406,-0.0223905423235596,-0.113462332249015,-0.00256942974592439,0.0319943505068915
0.0212744675203994,0.0335753646134215,0.0283699640897871,-0.00229301376724311,-0.00219530665043866,-0.00221789311625298,0.0408441622181543,-0.0392431110390872,-0.0343924651036696
0.0085307115990223,0.0313749080865157,0.0177983906682503,0.0388306913472971,-0.0224832465052794,-0.023451469026883,0.0340261112568883,0.0295041988646961,0.0183084883842286
0.00972187163545912,0.0507437999200993,0.0234311821655449,0.0317547898815513,0.0292350185547877,0.0294579627367942,0.02601074905089,0.0517870563594137,0.0244056860117319
-0.00103899131926871,-0.0330663848323368,-0.0138738708222841,-0.0586807587012618,0.00671029173658456,-0.00815651608668913,0.0860919269678066,0.0736760558940387,0.0530234635015186
-0.028933472482571,-0.0321750290648993,-0.0216095767323984,-0.00645510002953575,-0.00120916114888714,-0.00243019294356239,0.012458559062002,0.0377497230960612,-0.0134298677470809
0.00919845966826938,0.00166084156315771,0.00789963245369452,0.031851676263225,0.0143158686875533,0.0178069128361408,0.0621625983631736,0.0715867398009538,0.0616590991446123
0.00654211661311332,0.010073951147426,0.00931073276727035,-0.0286688398648795,-0.00495627989819752,-0.0161754240728401,-0.00359378776635011,-0.00379435503796133,-0.00312344514341778
-0.00594322261527383,-0.00831864701284971,-0.008995280579885,-0.0395857031336887,0.0193989465466645,0.00700482277297626,-0.00916485173756154,-0.0777190271605568,-0.0705130362134001
-0.0155548743891637,-0.0226093750693106,-0.0184004130281128,0.028322150479165,0.0130880665306692,0.0241416311741467,0.0270302846698629,-0.0110205377465864,0.00828039226154609
-0.0184494482378617,-0.0427183833655884,-0.0223438217828617,-0.0410189309326438,0.0100439937545639,-0.00420642281126665,0.049892249170277,0.0139962910796129,0.0353529211020972
0.0179279391451123,0.0234723930070803,0.0216965017079387,0.0678307829964215,-0.00344892258810925,0.0311946219710815,-0.0188592825254529,-0.0128138690798748,-0.0142869828631588
-0.00384360894753813,-0.0344379663399755,-0.0134663059735703,0.0518211042343987,-0.0197222375680545,-0.00593412457370629,0.0489963935607685,0.011142625825477,0.00666147533016631
0.0347547786404421,0.0558374913713839,0.0487012843506118,-0.0155057116482785,-0.00572039344722591,-0.0198476073305138,0.0984983234087357,-0.0249355374021731,0.0105741626510962
-0.00118950480155397,-0.0185465951231581,-0.00518098469277098,-0.0439609484079162,-0.00152708251084199,-0.0328759570405948,-0.0460880333974876,-0.0371128884967288,-0.0280594682519988
-0.0182851538120006,0.0283240317125144,-0.00923167054594454,-0.00493261012218464,0.00497807433308296,0.00650757337414136,-0.0106363224635844,0.012500540473048,0.0103860762164867
-0.00289164633220965,-0.00166546786276034,-0.00288777869964673,0.00269892321643184,-0.0194587897211482,-0.0186422193962129,-0.0904940771079762,-0.047984704469934,-0.0142612418169621
0.0277100641663792,0.0296790766592854,0.0209902272367068,-0.0480030698959108,0.000247523887101808,-0.0331903373937401,0.0209951775744778,0.0120401251472757,0.0164031928838215
0.0170839359217507,0.0349460084569403,0.0219237273322015,0.0698502952175843,0.0154982821808167,0.0470828052114144,0.0509638908963371,0.0498316794432088,0.0466372644795741
0.00164101089518742,0.00739967184942691,0.00263291302741786,0.070346746685596,0.000163447394880389,0.00193563776997796,-0.1020123550001,-0.106761341186055,-0.0743371497997384
-0.0092407799838049,-0.0108707778015008,-0.00628979106923344,0.00805695459416561,0.0318578957805143,0.0329138745742447,0.0263695045534375,-0.00828274665166451,0.013935819273635
0.00249918152314915,-0.0387069923052704,-0.0273513625232937,0.0193758925812981,0.0307495216250884,0.0436121393203517,0.0335060423207368,-0.0143571551188467,-0.00171918545085886
0.00508955998553284,-0.00984470427911344,-0.0080103768384111,-0.0456736009252549,-0.00331604276640099,-0.0222474924228477,0.155752092202357,0.0826792382994267,-0.0350649035545761
-0.0240562036738139,-0.0380730958830398,-0.0168728895610422,-0.0735346662836824,-0.0591523606641396,-0.062647801634012,-0.0272319140126506,0.00123924519880883,-0.0142607934104678
-0.00176044410963599,-0.00632386091860813,-0.00305831093095271,-0.0186140029788424,-0.0182121825430657,-0.0159119385145554,0.00936205868603823,0.0395768278275793,0.0249456543796653
-0.00483147347750768,-0.0273552533954396,-0.0109048215108043,0.00445116738883999,0.00155172175084262,0.00271345935831124,0.0599959161748664,0.0501174940149152,0.00833380648071291
0.00752268153761293,-0.0358872795899012,-0.00287187582874882,0.108020955385121,0.0122706746832093,0.0297050532447148,0.0270636882784226,0.0317664776279506,0.0304932916595187
0.00091509886456731,0.00278082593607465,0.00100962797641035,0.0146623221704352,0.010854720124769,0.0104691206640645,-0.0775761948046814,-0.0483710249984793,-0.0601616140234339
-0.00549045249832369,0.00808276737471603,-0.000754713276385766,0.0131286379118324,0.0125187854960262,0.0130453885548508,0.0010181709042979,0.00425120270305424,0.00189941114778469
0.00256957452776285,0.0287917502109134,0.0153322578193961,-0.0394706465141834,0.0182481016561494,-0.00295411308632887,0.0431570544501994,0.00739896101013282,0.02330054738071
-0.00265930259840799,-0.0249734544187798,-0.00732589852258658,0.0873660009651694,0.00344841659700001,-0.00512721461902743,-0.0078483476703981,0.0220170297635612,0.00838557041484711
-0.0164947120295406,-0.0157659080699002,-0.0165597192722995,-0.0351474248312849,-0.0297808021708519,-0.0350091078186099,-0.205647773587064,0.0101707520720638,-0.0132374479671664
-0.00837153954350012,-0.0370417413273991,-0.0178050545148,0.0511587805426191,-0.0144772580213655,-0.0173832353973483,0.0115714124950992,0.00388262895755009,0.00526658273810232
-0.00743751495181087,-0.000503298447121124,-0.0058163772770301,-0.0522864844789577,0.0075178280955443,-0.0301741146247197,-0.024012089458683,0.0071846219463463,-0.00514923979438815
0.0108955700976671,0.017011610991532,0.0143940271056203,-0.0385086159807181,0.0291522517644813,0.019641519904321,-0.00145918323509897,-0.00751281288510031,-0.000955303890240122
0.0233557543524114,0.0217041854224605,0.023109966214293,0.0856692904801803,0.0212001058526252,-0.00113742586632315,0.00943916689786532,0.00131276959791159,0.00700896495069321
0.0179521797171749,0.0117315223268935,0.0162742385522969,0.00804916679182455,0.0105861090984364,0.0144683328160714,0.125207719847224,0.0450650955962952,-0.0228490108032319
0.00157098138967415,-0.00552922042996518,0.00042222245785184,-0.0122852767079137,0.00405296727098239,0.00568435393645684,0.00654385766294418,0.00525738758302195,0.00565964277215004
-0.00314616942051382,0.00263797495524731,-0.00195042949241031,-0.0392465026283103,0.0231929695361871,0.0052866042406875,0.0259959567267056,-0.00370422387686339,0.00538494608202367
-0.00796965287180684,-0.0243269306027931,-0.0125717057402597,-0.0536046984344113,-0.0230718314848035,-0.0375485489753947,-0.00380237435040798,-0.0113594655750223,-0.0123828949170282
0.00224985191259086,0.0191784937634031,0.00830764898148889,-0.0351282300895707,0.00915494883194384,-0.00450597279160858,0.0110620431975971,-0.0396403651792487,-0.0229273272259997
0.025505994742838,0.00333581517851322,0.0055537108629633,0.0220190778168893,0.012970963267207,0.0159066530880315,-0.0583303657552615,0.0346754364023604,0.028977934781772
0.000412882615360417,0.000475465590624995,0.00030681458563503,0.0330927631771698,0.0100763758920934,0.0181246705557194,0.00108096909199329,0.0142464071516737,0.00377840297772525
-0.00369315758228089,-0.0175786501191956,-0.00768281628420581,0.0242670752106655,0.0141560374543229,0.0192577014101283,0.0117312458797995,0.0548889372574047,0.0116578683620487
0.0297149321592032,0.043570259206311,0.0328999286454588,-0.0269601120720358,0.00206750705364739,-0.00261368543246004,0.0684638987395046,-0.0256228932561933,-0.0221751998708362
0.0171587256260495,-0.00170761990443105,0.00809305699105381,-0.033385226737923,0.0227905437717856,-0.00508163570200038,-0.0187307485495387,0.00690403517748095,0.00514051959806427
0.000705460375421407,-0.00640425000213685,-0.00220507532354847,-0.0790554596624284,-0.0461265350022894,-0.0563568287038224,0.0102388558269068,0.000452836494380882,-0.000951108099975229
0.00232993634208811,-0.00212679823368755,-0.000368484571878214,0.00244876942533356,-0.0198138835647989,-0.00426515825705154,-0.00841943308092674,-0.00608872867048582,0.0301542799681551
-0.00621320519320989,-0.00461490933597053,-0.00626359546024768,0.00756277335086092,-0.0321973656007086,-0.0265568892383176,-0.0295009487185805,-0.0693366267983007,-0.0293533497222168
-0.00315348723479369,-0.0179514923760246,-0.00573293267980535,-0.077192432906246,-0.0246293145826396,-0.0538995547458052,-0.0011411334603536,-0.0122823488750874,-0.00469024619627489
6.02632737275455e-05,-0.00731103335731631,-0.00619858783641603,0.00159862472963224,-0.0204173020101831,-0.00804790684257389,-0.0277788692064945,-0.0284836898227764,-0.0230965632075065
0.0100127659044733,-0.0122645113784894,0.00598923928018039,0.0249677459965775,0.0364073032117286,0.0232937318738651,-0.0590669505106621,7.56744803454001e-06,0.0125728875588077
